מספר סידורי,שם העיר,שם השכונה,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
716,באר שבע,ט,דוד טוביהו 121,148,2021,1810000,38110-5-187,דירה,6,12230
717,באר שבע,ט,דוד טוביהו 121,136,2021,1800000,38110-5-186,דירה בבית,5,13235
718,באר שבע,ט,ירושלים 76,106.8,2021,1022000,38122-14-28,דירה בבית,5,9569
719,באר שבע,ט,דוד טוביהו 121,136,2021,1980000,38110-5-185,דירה בבית,5,14559
720,באר שבע,ט,בית אל 13,78,2021,790000,38115-18-31,דירה בבית,3,10128
721,באר שבע,ט,יריחו 35,97,2021,980000,38115-76-10,דירה בבית,4,10103
722,באר שבע,ט,סוסיה 10,121.8,2021,1480000,38111-201-139,דירה בבית,5,12151
723,באר שבע,ט,טבריה 5,58.7,2021,680000,38112-22-31,דירה בבית,3,11584
724,באר שבע,ט,אופירה 32,89.5,2021,1170000,38111-196-56,דירה בבית,4,13073
725,באר שבע,ט,עין גדי 16,98,2021,925000,38122-20-20,דירה בבית,4,9439
726,באר שבע,ט,צפת 46,80.5,2021,880000,38112-6-80,דירה בבית,4,10932
727,באר שבע,ט,דוד טוביהו 121,147,2021,1900000,38110-5-184,דירה בבית,6,12925
728,באר שבע,ט,ממשית 6,234,2021,1700000,38111-24-1,דירה בבית,7,7265
729,באר שבע,ט,סוסיה 7,101.89,2021,1200000,38111-199-2,דירה בבית,4,11777
730,באר שבע,ט,דוד טוביהו 121,136,2021,1760000,38110-5-183,דירה בבית,5,12941
731,באר שבע,ט,גבעון 31,120,2021,1500000,38115-67-1,דירה בבית,4,12500
732,באר שבע,ט,טבריה 7,80.5,2021,885000,38112-22-77,דירה בבית,4,10994
733,באר שבע,ט,דוד טוביהו 121,148,2021,1810000,38110-5-182,דירה בבית,6,12230
734,באר שבע,ט,ירושלים 9,63.1,2021,645000,38115-93-1,דירה בבית,3,10222
735,באר שבע,ט,דוד טוביהו 121,136,2021,1600000,38110-5-180,דירה בבית,5,11765
736,באר שבע,ט,דוד טוביהו 121,148,2021,1770000,38110-5-181,דירה בבית,6,11959
737,באר שבע,ט,דוד טוביהו 121,136,2021,1810000,38110-5-179,דירה בבית,5,13309
738,באר שבע,ט,ירושלים 105,59,2021,700000,38111-53-4,דירה בבית,3,11864
739,באר שבע,ט,דוד טוביהו 121,137,2021,1600000,38110-5-176,דירה בבית,5,11679
740,באר שבע,ט,דוד טוביהו 121,124,2021,1400000,38110-5-175,דירה בבית,4,11290
741,באר שבע,ט,דוד טוביהו 121,209,2021,2800000,38110-5-319,דירה בבית,6,13397
742,באר שבע,ט,דוד טוביהו 121,136,2021,1790000,38110-5-320,דירה בבית,5,13162
743,באר שבע,ט,עין גדי 15,91.5,2021,1300000,38122-4-19,דירה בבית,4,14208
744,באר שבע,ט,ירושלים 31,93.9,2021,925000,38115-83-19,דירה בבית,4,9851
746,באר שבע,ט,דוד טוביהו 121,136,2021,1920000,38110-5-174,דירה בבית,5,14118
747,באר שבע,ט,מגידו 28,59.5,2021,615000,38115-51-13,דירה בבית,3,10336
748,באר שבע,ט,דוד טוביהו 121,136,2021,1830000,38110-5-173,דירה בבית,5,13456
749,באר שבע,ט,עין גדי 16,98,2021,1070000,38122-20-5,דירה בבית,4,10918
750,באר שבע,ט,דוד טוביהו 121,136,2021,1800000,38110-5-172,דירה בבית,5,13235
751,באר שבע,ט,דוד טוביהו 121,136,2021,1650000,38110-5-171,דירה בבית,5,12132
752,באר שבע,ט,דוד טוביהו 121,136,2021,1660000,38110-5-321,דירה בבית,5,12206
753,באר שבע,ט,סוסיה 10,93,2021,1287000,38111-201-151,דירה בבית,4,13839
754,באר שבע,ט,צפת 4,83,2021,800000,38112-2-100,דירה בבית,4,9639
755,באר שבע,ט,דוד טוביהו 121,136,2021,1690000,38110-5-169,דירה בבית,5,12426
756,באר שבע,ט,דוד טוביהו 121,136,2021,1715000,38110-5-170,דירה בבית,5,12610
757,באר שבע,ט,דוד טוביהו 121,136,2021,1700000,38110-5-167,דירה בבית,5,12500
758,באר שבע,ט,דוד טוביהו 121,148,2021,1900000,38110-5-168,דירה בבית,6,12838
759,באר שבע,ט,אופירה 34,89.5,2021,1140000,38111-196-19,דירה בבית,4,12737
760,באר שבע,ט,מוצא 9,90,2021,1175000,38111-109-96,דירה בבית,4,13056
761,באר שבע,ט,יבנה 27,73.3,2021,760000,38111-54-10,דירה בבית,4,10368
762,באר שבע,ט,סוסיה 10,93,2021,1285000,38111-201-150,דירה בבית,4,13817
763,באר שבע,ט,דוד טוביהו 121,136,2021,1800000,38110-5-166,דירה בבית,5,13235
764,באר שבע,ט,עין גדי 19,89,2021,1450000,38122-1-2,דירה בבית,5,16292
765,באר שבע,ט,יבנה 27,61.4,2021,700000,38111-54-16,דירה בבית,3,11401
767,באר שבע,ט,אופירה 24,142,2021,1720000,38111-117-3,קוטג' דו משפחתי,5,12113
768,באר שבע,ט,שער הגיא 7,81.9,2021,860000,38111-95-29,דירה בבית,4,10501
769,באר שבע,ט,סוסיה 4,121.8,2021,1520000,38111-201-19,דירה בבית,5,12479
770,באר שבע,ט,שער הגיא 5,81.9,2021,770000,38111-94-1,דירה בבית,4,9402
771,באר שבע,ט,ירושלים 84,110,2021,1040000,38122-10-21,דירה בבית,4,9455
772,באר שבע,ט,צפת 38,64.8,2021,770000,38112-6-11,דירה בבית,3,11883
773,באר שבע,ט,סוסיה 4,98,2021,1280000,38111-201-43,דירה בבית,4,13061
774,באר שבע,ט,טבריה 9,83,2021,850000,38112-22-42,דירה בבית,4,10241
775,באר שבע,ט,דוד טוביהו 121,136,2021,1725000,38110-5-323,דירה בבית,5,12684
776,באר שבע,ט,ירושלים 23,61.3,2021,620000,38115-87-13,דירה בבית,3,10114
777,באר שבע,ט,ירושלים 52,64.8,2021,832000,38112-11-21,דירה בבית,3,12840
778,באר שבע,ט,דוד טוביהו 121,148,2021,1800000,38110-5-324,דירה בבית,6,12162
779,באר שבע,ט,דוד טוביהו 121,123,2021,1685000,38110-5-325,דירה בבית,4,13699
780,באר שבע,ט,דוד טוביהו 121,123,2021,1550000,38110-5-165,דירה בבית,4,12602
781,באר שבע,ט,ירושלים 109,59,2021,650000,38111-53-19,דירה בבית,3,11017
783,באר שבע,ט,עין גדי 4,40,2021,636300,38122-15-35,דירה בבית,2,15908
784,באר שבע,ט,דוד טוביהו 121,123,2021,1580000,38110-5-163,דירה בבית,4,12846
785,באר שבע,ט,דוד טוביהו 121,123,2021,1470000,38110-5-326,דירה בבית,4,11951
786,באר שבע,ט,עין גדי 17,109.95,2021,1130000,38122-3-34,דירה בבית,5,10277
787,באר שבע,ט,ירושלים 113,59,2021,710000,38111-53-33,דירה בבית,3,12034
788,באר שבע,ט,ירושלים 52,80.5,2021,880000,38112-11-9,דירה בבית,3.5,10932
789,באר שבע,ט,יריחו 35,97,2021,860000,38115-76-52,דירה בבית,4,8866
790,באר שבע,ט,מוצא 7,98,2021,1290000,38111-109-30,דירה בבית,5,13163
791,באר שבע,ט,שער הגיא 11,112,2021,1080000,38111-97-43,דירה בבית,5,9643
792,באר שבע,ט,דוד טוביהו 121,123,2021,1600000,38110-5-327,דירה בבית,4,13008
793,באר שבע,ט,דוד טוביהו 121,140,2021,1700000,38110-5-162,דירה בבית,5,12143
794,באר שבע,ט,סוסיה 10,93,2021,1222000,38111-201-171,דירה בבית,4,13140
795,באר שבע,ט,עין גדי 1,110,2021,1080000,38122-11-10,דירה בבית,5,9818
796,באר שבע,ט,ירושלים 76,64.7,2021,795000,38122-14-40,דירה בבית,3,12287
797,באר שבע,ט,שבטה 30,272,2021,1940000,38111-35-1,קוטג' חד משפחתי,6,7132
798,באר שבע,ט,יבנה 21,61.4,2021,685000,38111-55-16,דירה בבית,3,11156
799,באר שבע,ט,ירושלים 76,66.8,2021,770000,38122-14-39,דירה בבית,3,11527
800,באר שבע,ט,עין גדי 13,109,2021,1070000,38122-6-6,דירה בבית,5,9817
801,באר שבע,ט,יריחו 35,97,2021,965000,38115-76-9,דירה בבית,4,9948
802,באר שבע,ט,דוד טוביהו 121,123,2021,1550000,38110-5-328,דירה בבית,4,12602
803,באר שבע,ט,צפת 6,64.2,2021,835000,38112-2-73,דירה בבית,3,13006
804,באר שבע,ט,עין גדי 1,110,2021,1120000,38122-11-4,דירה בבית,5,10182
805,באר שבע,ט,עין גדי 18,98,2021,930000,38122-24-36,דירה בבית,4,9490
806,באר שבע,ט,שער הגיא 5,81.9,2020,900000,38111-94-12,דירה בבית,4,10989
807,באר שבע,ט,אופירה 32,83.5,2020,1140000,38111-196-58,דירה בבית,4,13653
808,באר שבע,ט,יריחו 35,97,2020,945000,38115-76-41,דירה בבית,4,9742
809,באר שבע,ט,דוד טוביהו 121,123,2020,1500000,38110-5-330,דירה בבית,4,12195
810,באר שבע,ט,טבריה 13,61.1,2020,795000,38112-17-26,דירה בבית,3,13011
811,באר שבע,ט,שער הגיא 11,79.9,2020,835000,38111-97-65,דירה בבית,4,10451
812,באר שבע,ט,דוד טוביהו 121,123,2020,1600000,38110-5-333,דירה בבית,4,13008
813,באר שבע,ט,ירושלים 17,61.3,2020,610000,38115-88-6,דירה בבית,3,9951
814,באר שבע,ט,שער הגיא 2,61.5,2020,690000,38111-100-31,דירה בבית,3,11220
815,באר שבע,ט,דוד טוביהו 121,123,2020,1540000,38110-5-336,דירה בבית,4,12520
817,באר שבע,ט,דוד טוביהו 121,137,2020,1830000,38110-5-337,דירה בבית,5,13358
818,באר שבע,ט,ירושלים 76,112.4,2020,980000,38122-14-2,דירה בבית,5,8719
819,באר שבע,ט,ירושלים 31,93.9,2020,830000,38115-83-3,דירה בבית,4,8839
820,באר שבע,ט,צפת 30,100.1,2020,1000000,38112-3-75,דירה בבית,5,9990
821,באר שבע,ט,דוד טוביהו 121,123,2020,1548000,38110-5-338,דירה בבית,4,12585
822,באר שבע,ט,דוד טוביהו 121,170,2020,1730000,38110-5-339,דירה בבית,6,10176
823,באר שבע,ט,טבריה 9,63.8,2020,852500,38112-22-44,דירה בבית,3,13362
824,באר שבע,ט,צפת 32,65.5,2020,680000,38112-3-48,דירה בבית,3,10382
825,באר שבע,ט,עין גדי 13,99,2020,1000000,38122-6-32,דירה בבית,5,10101
826,באר שבע,ט,דוד טוביהו 121,148,2020,1880000,38110-5-341,דירה בבית,6,12703
827,באר שבע,ט,סוסיה 12,93,2020,1260000,38111-201-185,דירה בבית,4,13548
828,באר שבע,ט,עין גדי 1,140,2020,1130000,38122-11-6,דירה בבית,6.5,8071
829,באר שבע,ט,אופירה 34,89.5,2020,1260000,38111-196-34,דירה בבית,4,14078
830,באר שבע,ט,סוסיה 8,93,2020,1230000,38111-201-116,דירה בבית,4,13226
831,באר שבע,ט,דוד טוביהו 121,123,2020,1440000,38110-5-342,דירה בבית,4,11707
832,באר שבע,ט,דוד טוביהו 121,123,2020,1550000,38110-5-353,דירה בבית,4,12602
833,באר שבע,ט,דוד טוביהו 121,136,2020,1800000,38110-5-354,דירה בבית,5,13235
834,באר שבע,ט,דוד טוביהו 121,209,2020,1900000,38110-5-355,דירה בבית,6,9091
835,באר שבע,ט,דוד טוביהו 121,209,2020,2800000,38110-5-357,דירה בבית,5,13397
836,באר שבע,ט,סוסיה 4,93,2020,1290000,38111-201-20,דירה בבית,4,13871
837,באר שבע,ט,0,100,2020,862000,38060-2-4,דירה בבית,4,8620
838,באר שבע,ט,דוד טוביהו 121,123,2020,1570000,38110-5-358,דירה בבית,4,12764
839,באר שבע,ט,מוצא 9,95,2020,1180000,38111-109-98,דירה בבית,4,12421
840,באר שבע,ט,מצפה 18,97.3,2020,1580000,38112-18-4,קוטג' דו משפחתי,4.5,16238
841,באר שבע,ט,מצפה 18,97.3,2020,1500000,38112-18-5,קוטג' דו משפחתי,4,15416
842,באר שבע,ט,ממשית 9,143.32,2020,1500000,38111-17-1,דירה בבית,5,10466
843,באר שבע,ט,טבריה 1,63.8,2020,808000,38112-22-8,דירה בבית,3,12665
844,באר שבע,ט,דוד טוביהו 121,123,2020,1470000,38110-5-359,דירה בבית,4,11951
845,באר שבע,ט,דוד טוביהו 121,123,2020,1455000,38110-5-362,דירה בבית,4,11829
846,באר שבע,ט,עין גדי 7,89.9,2020,1000000,38122-8-12,דירה בבית,4,11123
847,באר שבע,ט,צפת 46,64.2,2020,820000,38112-6-78,דירה בבית,3,12773
848,באר שבע,ט,דוד טוביהו 121,123,2020,1548000,38110-5-363,דירה בבית,4,12585
849,באר שבע,ט,דוד טוביהו 121,148,2020,1815000,38110-5-364,דירה בבית,6,12264
850,באר שבע,ט,דוד טוביהו 121,123,2020,1490000,38110-5-365,דירה בבית,4,12114
851,באר שבע,ט,ירושלים 11,75.7,2020,650000,38115-92-24,דירה בבית,4,8587
852,באר שבע,ט,עין גדי 17,93.38,2020,1000000,38122-3-22,דירה בבית,4,10709
853,באר שבע,ט,דוד טוביהו 121,123,2020,1510000,38110-5-160,דירה בבית,4,12276
854,באר שבע,ט,דוד טוביהו 121,123,2020,1500000,38110-5-367,דירה בבית,4,12195
855,באר שבע,ט,דוד טוביהו 121,123,2020,1447000,38110-5-368,דירה בבית,4,11764
856,באר שבע,ט,סוסיה 8,93,2020,1230000,38111-201-125,דירה בבית,4,13226
857,באר שבע,ט,דוד טוביהו 121,137,2020,1830000,38110-5-369,דירה בבית,5,13358
858,באר שבע,ט,מגידו 32,59.5,2020,610000,38115-50-8,דירה בבית,3,10252
859,באר שבע,ט,יריחו 26,155,2020,1700000,38115-106-1,קוטג' דו משפחתי,5,10968
860,באר שבע,ט,דוד טוביהו 121,123,2020,1550000,38110-5-159,דירה בבית,4,12602
861,באר שבע,ט,דוד טוביהו 121,123,2020,1490000,38110-5-158,דירה בבית,4,12114
862,באר שבע,ט,יריחו 24,135,2020,1590000,38115-107-1,קוטג' דו משפחתי,5,11778
863,באר שבע,ט,ירושלים 101,64,2020,775000,38111-51-31,דירה בבית,3,12109
864,באר שבע,ט,דוד טוביהו 121,123,2020,1500000,38110-5-370,דירה בבית,4,12195
865,באר שבע,ט,עין גדי 13,109,2020,1060000,38122-6-19,דירה בבית,5,9725
866,באר שבע,ט,צפת 38,64.8,2020,780000,38112-6-15,דירה בבית,3,12037
867,באר שבע,ט,דוד טוביהו 121,148,2020,1760000,38110-5-371,דירה בבית,6,11892
868,באר שבע,ט,ירושלים 113,59,2020,680000,38111-53-40,דירה בבית,3,11525
869,באר שבע,ט,שער הגיא 11,80.8,2020,920000,38111-97-19,דירה בבית,3.5,11386
870,באר שבע,ט,צפת 14,64.2,2020,800000,38112-2-13,דירה בבית,3,12461
871,באר שבע,ט,ימית 20,83.5,2020,1050000,38111-197-69,דירה בבית,4,12575
872,באר שבע,ט,צפת 14,64.8,2020,785000,38112-2-22,דירה בבית,3,12114
873,באר שבע,ט,דוד טוביהו 121,124,2020,1600000,38110-5-157,דירה בבית,4,12903
874,באר שבע,ט,דוד טוביהו 121,148,2020,1825000,38110-5-373,דירה בבית,6,12331
875,באר שבע,ט,עין גדי 13,109,2020,1000000,38122-6-27,דירה בבית,5,9174
876,באר שבע,ט,מוצא 7,69,2020,945000,38111-109-20,דירה בבית,3,13696
877,באר שבע,ט,דוד טוביהו 121,123,2020,1500000,38110-5-374,דירה בבית,4,12195
878,באר שבע,ט,מצפה 2,97.3,2020,1600000,38112-21-3,דירה בבית,4.5,16444
880,באר שבע,ט,שער הגיא 11,113,2020,1050000,38111-97-25,דירה בבית,5,9292
881,באר שבע,ט,דוד טוביהו 121,126,2020,1450000,38110-5-375,דירה בבית,4,11508
882,באר שבע,ט,מגידו 8,59.5,2020,630000,38115-70-13,דירה בבית,3,10588
883,באר שבע,ט,דוד טוביהו 121,123,2020,1550000,38110-5-376,דירה בבית,4,12602
884,באר שבע,ט,טבריה 9,64.2,2020,830000,38112-22-58,דירה בבית,3,12928
885,באר שבע,ט,בית אל 31,78.3,2020,735000,38115-48-12,דירה בבית,4,9387
886,באר שבע,ט,דוד טוביהו 121,123,2020,1500000,38110-5-156,דירה בבית,4,12195
887,באר שבע,ט,דוד טוביהו 121,123,2020,1480000,38110-5-378,דירה בבית,4,12033
888,באר שבע,ט,ירושלים 107,59,2020,625000,38111-53-14,דירה בבית,3,10593
889,באר שבע,ט,דוד טוביהו 121,123,2020,1420000,38110-5-379,דירה בבית,4,11545
890,באר שבע,ט,טבריה 11,63.8,2020,845000,38112-17-19,דירה בבית,3,13245
891,באר שבע,ט,עין גדי 2,98,2020,900000,38122-12-5,דירה בבית,4,9184
892,באר שבע,ט,דוד טוביהו 121,123,2020,1440000,38110-5-155,דירה בבית,4,11707
893,באר שבע,ט,דוד טוביהו 121,148,2020,1780000,38110-5-380,דירה בבית,6,12027
894,באר שבע,ט,צפת 32,80.5,2020,915000,38112-3-25,דירה בבית,4,11366
895,באר שבע,ט,יריחו 35,94,2020,880000,38115-76-39,דירה בבית,4,9362
896,באר שבע,ט,דוד טוביהו 121,148,2020,1780000,38110-5-154,דירה,6,12027
897,באר שבע,ט,שער הגיא 11,96.1,2020,940000,38111-97-22,דירה בבית,4,9781
898,באר שבע,ט,עין גדי 1,110,2020,1100000,38122-11-21,דירה בבית,5,10000
899,באר שבע,ט,דוד טוביהו 121,123,2020,1480000,38110-5-153,דירה בבית,4,12033
900,באר שבע,ט,דוד טוביהו 121,148,2020,1720000,38110-5-382,דירה בבית,6,11622
901,באר שבע,ט,צפת 22,64.2,2020,750000,38112-1-54,דירה בבית,3,11682
902,באר שבע,ט,עין גדי 21,92,2020,1100000,38122-2-8,דירה בבית,4,11957
903,באר שבע,ט,עין גדי 9,92.3,2020,820000,38122-7-10,דירה בבית,4,8884
904,באר שבע,ט,דוד טוביהו 121,123,2020,1535000,38110-5-383,דירה בבית,4,12480
905,באר שבע,ט,דוד טוביהו 121,148,2020,1720000,38110-5-152,דירה בבית,6,11622
906,באר שבע,ט,עין גדי 1,140,2020,1129000,38122-11-18,דירה בבית,5,8064
907,באר שבע,ט,שער הגיא 3,61.5,2020,546000,38111-93-14,דירה בבית,3,8878
908,באר שבע,ט,ירושלים 101,76,2020,815000,38111-51-16,דירה בבית,3.5,10724
909,באר שבע,ט,עין גדי 11,91,2020,1050000,38122-5-21,דירה בבית,4,11538
910,באר שבע,ט,דוד טוביהו 121,123,2020,1472000,38110-5-388,דירה בבית,4,11967
911,באר שבע,ט,ירושלים 9,61.3,2020,620000,38115-93-6,דירה בבית,3,10114
912,באר שבע,ט,דוד טוביהו 121,123,2020,1435000,38110-5-151,דירה בבית,4,11667
913,באר שבע,ט,טבריה 3,89.6,2020,949000,38112-22-27,דירה בבית,4,10592
914,באר שבע,ט,דוד טוביהו 121,148,2020,1900000,38110-5-149,דירה בבית,6,12838
915,באר שבע,ט,דוד טוביהו 121,123,2020,1400000,38110-5-148,דירה בבית,4,11382
916,באר שבע,ט,שער הגיא 3,61.5,2020,810000,38111-93-22,דירה בבית,3,13171
917,באר שבע,ט,ירושלים 71,59.5,2020,620000,38115-1-23,דירה בבית,3,10420
918,באר שבע,ט,דוד טוביהו 121,136,2020,1720000,38110-5-147,דירה בבית,5,12647
919,באר שבע,ט,דוד טוביהו 121,136,2020,1650000,38110-5-146,דירה בבית,5,12132
920,באר שבע,ט,צפת 34,64.8,2020,810000,38112-3-21,דירה בבית,3,12500
921,באר שבע,ט,דוד טוביהו 121,147,2020,1950000,38110-5-145,דירה בבית,6,13265
922,באר שבע,ט,דוד טוביהו 121,123,2020,1590000,38110-5-389,דירה בבית,4,12927
923,באר שבע,ט,ירושלים 53,59,2020,635000,38115-2-37,דירה בבית,3,10763
924,באר שבע,ט,דוד טוביהו 121,123,2020,1480000,38110-5-390,דירה בבית,4,12033
925,באר שבע,ט,טבריה 17,64.2,2020,770000,38112-17-40,דירה בבית,3,11994
927,באר שבע,ט,צפת 34,64.8,2020,825000,38112-3-6,דירה בבית,3,12731
928,באר שבע,ט,דוד טוביהו 121,123,2020,1550000,38110-5-393,דירה בבית,4,12602
929,באר שבע,ט,טבריה 1,64.2,2020,850000,38112-22-15,דירה בבית,3,13240
930,באר שבע,ט,דוד טוביהו 121,123,2020,1570000,38110-5-394,דירה בבית,4,12764
931,באר שבע,ט,אופירה 34,83.5,2020,1170000,38111-196-5,דירה בבית,4,14012
932,באר שבע,ט,דוד טוביהו 121,123,2020,1420000,38110-5-396,דירה בבית,4,11545
933,באר שבע,ט,דוד טוביהו 121,123,2020,1500000,38110-5-397,דירה בבית,4,12195
934,באר שבע,ט,אופירה 32,89.5,2020,1080000,38111-196-63,דירה בבית,4,12067
935,באר שבע,ט,ירושלים 78,115,2020,960000,38122-13-4,דירה בבית,4,8348
936,באר שבע,ט,צפת 46,64.8,2020,775000,38112-6-73,דירה בבית,3,11960
937,באר שבע,ט,שער הגיא 5,61.5,2020,735000,38111-94-23,דירה בבית,3,11951
938,באר שבע,ט,דוד טוביהו 121,148,2020,1740000,38110-5-399,דירה בבית,6,11757
939,באר שבע,ט,דוד טוביהו 121,123,2020,1610000,38110-5-401,דירה בבית,4,13089
940,באר שבע,ט,דוד טוביהו 121,123,2020,1567000,38110-5-402,דירה בבית,4,12740
941,באר שבע,ט,שער הגיא 11,112.1,2020,1080000,38111-97-39,דירה בבית,5,9634
942,באר שבע,ט,טבריה 19,64.2,2020,765000,38112-17-60,דירה בבית,3,11916
943,באר שבע,ט,דוד טוביהו 121,148,2020,1810000,38110-5-403,דירה בבית,6,12230
944,באר שבע,ט,יריחו 35,63,2020,865000,38115-76-73,דירה בבית,3,13730
945,באר שבע,ט,ירושלים 19,61.3,2020,595000,38115-88-12,דירה בבית,3,9706
946,באר שבע,ט,0,140,2020,2195000,38060-6-1,דירה בבית,5,15679
947,באר שבע,ט,דוד טוביהו 121,136,2020,1800000,38110-5-404,דירה בבית,5,13235
948,באר שבע,ט,עין גדי 24,146,2020,1190000,38122-26-11,דירת גן,6,8151
949,באר שבע,ט,מוצא 7,98,2019,1250000,38111-109-48,דירה בבית,5,12755
950,באר שבע,ט,ירושלים 43,59.5,2019,655000,38115-3-6,דירה בבית,3,11008
951,באר שבע,ט,דוד טוביהו 121,123,2019,1585000,38110-5-406,דירה בבית,4,12886
952,באר שבע,ט,צפת 2,64.8,2019,850000,38112-2-132,דירה בבית,3,13117
953,באר שבע,ט,ירושלים 43,60,2019,650000,38115-3-1,דירה בבית,3,10833
954,באר שבע,ט,שער הגיא 15,115.9,2019,1150000,38111-99-31,דירה בבית,5,9922
955,באר שבע,ט,ירושלים 101,78,2019,850000,38111-51-29,דירה בבית,3.5,10897
956,באר שבע,ט,שער הגיא 11,129.5,2019,1350000,38111-97-68,דירה בבית,5,10425
957,באר שבע,ט,דוד טוביהו 121,123,2019,1550000,38110-5-407,דירה בבית,4,12602
958,באר שבע,ט,דוד טוביהו 121,124,2019,1560000,38110-5-408,דירה בבית,4,12581
959,באר שבע,ט,ירושלים 76,66.8,2019,534000,38122-14-29,דירה בבית,3,7994
960,באר שבע,ט,דוד טוביהו 121,136,2019,1640000,38110-5-409,דירה בבית,5,12059
961,באר שבע,ט,דוד טוביהו 121,197,2019,1615000,38110-5-410,דירה בבית,5,8198
962,באר שבע,ט,דוד טוביהו 121,148,2019,1860000,38110-5-411,דירה בבית,6,12568
963,באר שבע,ט,ירושלים 56,65.5,2019,805000,38112-10-82,דירה בבית,3,12290
964,באר שבע,ט,צפת 44,83,2019,923000,38112-6-41,דירה בבית,4,11120
965,באר שבע,ט,בית אל 31,78.3,2019,860000,38115-48-4,דירה בבית,4,10983
966,באר שבע,ט,דוד טוביהו 121,123,2019,1470000,38110-5-412,דירה בבית,4,11951
967,באר שבע,ט,ירושלים 2,149,2019,1060000,38058-31-41,דירה בבית,4.5,7114
968,באר שבע,ט,דוד טוביהו 121,123,2019,1400000,38110-5-414,דירה בבית,4,11382
969,באר שבע,ט,עין גדי 18,98,2019,995000,38122-24-6,דירה בבית,4,10153
970,באר שבע,ט,עין גדי 16,98,2019,925000,38122-20-1,דירה בבית,4,9439
971,באר שבע,ט,דוד טוביהו 121,123,2019,1570000,38110-5-415,דירה בבית,4,12764
972,באר שבע,ט,עין גדי 24,128.35,2019,1675000,38122-26-7,דירת גן,5.5,13050
973,באר שבע,ט,ירושלים 103,78,2019,675000,38111-51-57,דירה בבית,4,8654
974,באר שבע,ט,סוסיה 5,124.62,2019,1460000,38111-199-17,דירה בבית,5,11716
975,באר שבע,ט,בית אל 17,81,2019,745000,38115-18-34,דירה בבית,4,9198
976,באר שבע,ט,יבנה 15,61.4,2019,680000,38111-56-12,דירה בבית,3,11075
977,באר שבע,ט,מוצא 9,90,2019,1210000,38111-109-90,דירה בבית,4,13444
978,באר שבע,ט,דוד טוביהו 121,123,2019,1450000,38110-5-416,דירה בבית,4,11789
979,באר שבע,ט,עין גדי 2,87,2019,1150000,38122-12-4,דירה בבית,3,13218
980,באר שבע,ט,דוד טוביהו 121,123,2019,1385000,38110-5-143,דירה בבית,4,11260
982,באר שבע,ט,עין גדי 2,56,2019,715000,38122-12-15,דירה בבית,2,12768
983,באר שבע,ט,דוד טוביהו 121,148,2019,1830000,38110-5-417,דירה בבית,6,12365
984,באר שבע,ט,דוד טוביהו 121,210,2019,2670000,38110-5-142,דירה בבית,6,12714
985,באר שבע,ט,דוד טוביהו 121,148,2019,1620000,38110-5-418,דירה בבית,5,10946
986,באר שבע,ט,עין גדי 2,130,2019,965000,38122-12-3,דירה בבית,4,7423
987,באר שבע,ט,דוד טוביהו 121,123,2019,1545000,38110-5-420,דירה בבית,4,12561
988,באר שבע,ט,עין גדי 1,94,2019,1250000,38122-11-8,דירת גן,4,13298
989,באר שבע,ט,סוסיה 8,93,2019,1250000,38111-201-101,דירה בבית,4,13441
990,באר שבע,ט,דוד טוביהו 121,235,2019,2600000,38110-5-421,דירה בבית,7,11064
991,באר שבע,ט,צפת 12,64.8,2019,700000,38112-2-38,דירה בבית,3,10802
992,באר שבע,ט,דוד טוביהו 121,136,2019,1800000,38110-5-422,דירה בבית,5,13235
993,באר שבע,ט,סוסיה 5,109.56,2019,1260000,38111-199-18,דירה בבית,4,11501
994,באר שבע,ט,ירושלים 103,64,2019,860000,38111-51-54,דירה בבית,3,13438
995,באר שבע,ט,ירושלים 101,64,2019,800000,38111-51-26,דירה בבית,3,12500
996,באר שבע,ט,שער הגיא 11,79.9,2019,945000,38111-97-31,דירה בבית,3.5,11827
997,באר שבע,ט,יריחו 35,97,2019,850000,38115-76-64,דירה בבית,4,8763
998,באר שבע,ט,דוד טוביהו 121,136,2019,1600000,38110-5-425,דירה בבית,5,11765
999,באר שבע,ט,דוד טוביהו 121,123,2019,1540000,38110-5-426,דירה בבית,4,12520
