מספר סידורי,שם העיר,שם השכונה,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
605,אשקלון,בן גוריון,חתם סופר 2,89,2019,835000,1962-48-24,דירה בבית,4,9382
606,אשקלון,בן גוריון,בעל שם-טוב 15,44,2019,600000,1962-20-6,דירה בבית,3,13636
607,אשקלון,בן גוריון,יהודה הלוי 7,50.1,2019,695000,1964-13-16,דירה בבית,3,13872
608,אשקלון,בן גוריון,בן גוריון 273,81.6,2019,757000,1963-78-11,דירה בבית,4,9277
609,אשקלון,בן גוריון,ההסתדרות 41,31.7,2019,570000,1964-74-13,דירה בבית,2,17981
610,אשקלון,בן גוריון,חידא 6,34.1,2019,400000,1963-53-9,דירה בבית,2,11730
611,אשקלון,בן גוריון,ביאליק 44,46,2019,680000,1964-108-20,דירה בבית,3,14783
612,אשקלון,בן גוריון,יהודה הלוי 32,51,2019,850000,1962-144-66,דירה בבית,2,16667
613,אשקלון,בן גוריון,ביאליק 258,39,2019,600000,1964-110-6,דירה בבית,2,15385
614,אשקלון,בן גוריון,ביאליק 28,61.8,2019,770000,1963-23-5,דירה בבית,3,12460
615,אשקלון,בן גוריון,ביאליק 44,46,2019,600000,1964-108-1,דירה בבית,3,13043
616,אשקלון,בן גוריון,יל פרץ 6,40.7,2019,760000,1964-51-6,דירה בבית,3,18673
617,אשקלון,בן גוריון,ביאליק 34,46,2019,94000,1964-103-12,דירה בבית,3,2043
620,אשקלון,בן גוריון,ביאליק 20,75,2019,775000,1963-33-3,דירה בבית,4,10333
621,אשקלון,בן גוריון,יל פרץ 4,73.4,2019,795000,1964-52-7,דירה בבית,4,10831
622,אשקלון,בן גוריון,יהודה הלוי 2,62.9,2019,885000,1963-19-13,דירה בבית,3,14070
623,אשקלון,בן גוריון,ביאליק 20,75,2019,780000,1963-33-11,דירה בבית,4,10400
624,אשקלון,בן גוריון,יהודה הלוי 13,50.1,2019,750000,1964-53-30,דירה בבית,3,14970
625,אשקלון,בן גוריון,יהודה הלוי 2,61.8,2019,755000,1963-19-3,דירה בבית,3,12217
626,אשקלון,בן גוריון,יהודה הלוי 16,40.7,2019,650000,1963-5-11,דירה בבית,3,15971
627,אשקלון,בן גוריון,ההסתדרות 29,40.7,2018,800000,1962-4-17,דירה בבית,3,19656
628,אשקלון,בן גוריון,ההסתדרות 43,44.1,2018,168000,1964-75-12,דירה בבית,3,3810
629,אשקלון,בן גוריון,טשרניחובסקי 9,31.7,2018,530000,1964-58-16,דירה בבית,2,16719
630,אשקלון,בן גוריון,יהודה הלוי 17,31.7,2018,650000,1964-71-8,דירה בבית,2,20505
631,אשקלון,בן גוריון,אברבנאל 7,49.3,2018,745000,1962-34-12,דירה בבית,3,15112
632,אשקלון,בן גוריון,בן גוריון 30,59.4,2018,880000,1963-80-2,דירה בבית,3,14815
633,אשקלון,בן גוריון,בן גוריון 30,59.4,2018,130000,1963-80-46,דירה בבית,3,2189
634,אשקלון,בן גוריון,ההסתדרות 7,44,2018,815000,1962-83-10,דירה בבית,3,18523
635,אשקלון,בן גוריון,ההסתדרות 3,62.4,2018,945000,1962-114-8,דירה בבית,3,15144
636,אשקלון,בן גוריון,יהודה הלוי 20,40.7,2018,600000,1963-3-8,דירה בבית,3,14742
637,אשקלון,בן גוריון,יהודה הלוי 7,49.5,2018,637000,1964-13-10,דירה בבית,3,12869
638,אשקלון,בן גוריון,שלום עליכם 4,40.7,2018,815000,1964-37-8,דירה בבית,3,20025
639,אשקלון,בן גוריון,יהודה הלוי 32,60,2018,780000,1962-144-99,דירה בבית,2,13000
640,אשקלון,בן גוריון,ביאליק 38,39,2018,187000,1964-105-11,דירה בבית,2,4795
641,אשקלון,בן גוריון,יהודה הלוי 11,49.5,2018,340000,1964-38-13,דירה בבית,3,6869
642,אשקלון,בן גוריון,שלום עליכם 9,33.6,2018,561000,1964-29-12,דירה בבית,2,16696
643,אשקלון,בן גוריון,יהודה הלוי 32,83,2018,980000,1962-144-17,דירה בבית,4,11807
644,אשקלון,בן גוריון,בן גוריון 273,81.6,2018,550000,1963-78-4,דירה בבית,4,6740
645,אשקלון,בן גוריון,יל פרץ 9,33.6,2018,535000,1964-42-14,דירה בבית,2,15923
646,אשקלון,בן גוריון,הרב עוזיאל 136,40.7,2018,740000,1963-28-11,דירה בבית,2,18182
647,אשקלון,בן גוריון,ביאליק 52,40.7,2018,660000,1964-65-8,דירה בבית,3,16216
648,אשקלון,בן גוריון,ההסתדרות 1,68,2018,700000,1962-113-8,דירה בבית,3.5,10294
649,אשקלון,בן גוריון,בן גוריון 276,65.7,2018,750000,1963-78-71,דירה בבית,3,11416
650,אשקלון,בן גוריון,שפינוזה 17,40.7,2018,910000,1963-66-2,דירה בבית,3,22359
652,אשקלון,בן גוריון,שלום עליכם 7,33.6,2018,610000,1964-28-12,דירה בבית,2,18155
653,אשקלון,בן גוריון,בן גוריון 32,59.4,2018,760000,1963-81-80,דירה בבית,3,12795
654,אשקלון,בן גוריון,שלום עליכם 1,50.1,2018,800000,1964-25-10,דירה בבית,3,15968
655,אשקלון,בן גוריון,יל פרץ 235,33.6,2018,540000,1964-39-13,דירה בבית,2,16071
656,אשקלון,בן גוריון,יהודה הלוי 17,31.7,2018,610000,1964-71-13,דירה בבית,2,19243
657,אשקלון,בן גוריון,הרב עוזיאל 3,51.9,2018,677000,1963-22-16,דירה בבית,3,13044
658,אשקלון,בן גוריון,ביאליק 50,48,2018,630000,1964-111-27,דירה בבית,3,13125
659,אשקלון,בן גוריון,יהודה הלוי 17,31.7,2018,600000,1964-71-9,דירה בבית,2,18927
660,אשקלון,בן גוריון,ביאליק 18,65,2018,800000,1963-34-3,דירה בבית,4,12308
661,אשקלון,בן גוריון,יהודה הלוי 3,46,2018,515000,1964-102-30,דירה בבית,3,11196
662,אשקלון,בן גוריון,הארי 1,115,2018,156000,1962-55-5,דירה בבית,4,1357
664,אשקלון,בן גוריון,חתן סופר 28,43.5,2018,740000,1962-94-2,קוטג' דו משפחתי,3,17011
665,אשקלון,בן גוריון,טשרניחובסקי 4,27.1,2018,580000,1964-69-13,דירה בבית,2,21402
666,אשקלון,בן גוריון,הרב עוזיאל 137,40.7,2018,595000,1963-27-13,דירה בבית,3,14619
667,אשקלון,בן גוריון,חתם סופר 36,40.7,2018,690000,1962-74-6,דירה בבית,3.5,16953
668,אשקלון,בן גוריון,יהודה הלוי 24,40.7,2018,550000,1963-120-11,דירה בבית,3,13514
669,אשקלון,בן גוריון,חידא 6,48.5,2018,600000,1963-53-36,דירה בבית,3,12371
670,אשקלון,בן גוריון,שלום עליכם 5,33.6,2018,480000,1964-27-15,דירה בבית,2,14286
671,אשקלון,בן גוריון,שפינוזה 19,40.7,2018,719000,1963-67-10,דירה בבית,3,17666
672,אשקלון,בן גוריון,יל פרץ 9,33.6,2018,610000,1964-42-8,דירה בבית,2,18155
673,אשקלון,בן גוריון,ביאליק 40,39,2018,233000,1964-106-21,דירה בבית,2,5974
674,אשקלון,בן גוריון,מנדלי מוכר ספרים 10,44.7,2018,164000,1964-21-4,דירה בבית,3,3669
675,אשקלון,בן גוריון,ביאליק 38,46,2018,610000,1964-105-23,דירה בבית,3,13261
676,אשקלון,בן גוריון,יל פרץ 4,73.4,2018,760000,1964-52-11,דירה בבית,4,10354
677,אשקלון,בן גוריון,ביאליק 21,40.7,2018,600000,1964-76-8,דירה בבית,2,14742
678,אשקלון,בן גוריון,יל פרץ 8,40.7,2018,650000,1964-50-9,דירה בבית,3,15971
679,אשקלון,בן גוריון,ביאליק 44,39,2018,525000,1964-108-4,דירה בבית,2,13462
680,אשקלון,בן גוריון,יהודה הלוי 13,65,2018,750000,1964-53-19,דירה בבית,4,11538
681,אשקלון,בן גוריון,הרב עוזיאל 136,40.7,2018,680000,1963-28-13,דירה בבית,3,16708
682,אשקלון,בן גוריון,מנדלי מוכר ספרים 4,40.7,2018,650000,1964-24-1,דירה בבית,3,15971
683,אשקלון,בן גוריון,בן גוריון 9,34,2018,574000,1962-110-14,דירה בבית,3,16882
684,אשקלון,בן גוריון,בן גוריון 8,34,2018,540000,1962-111-7,דירה בבית,2,15882
685,אשקלון,בן גוריון,בן גוריון 275,69.2,2018,500000,1963-78-64,דירה בבית,4,7225
686,אשקלון,בן גוריון,בעל שם-טוב 19,44,2018,680000,1962-18-11,דירה בבית,3,15455
687,אשקלון,בן גוריון,יהודה הלוי 32,67,2018,950000,1962-144-16,דירה בבית,3,14179
688,אשקלון,בן גוריון,שלום עליכם 1,49.5,2018,600000,1964-25-12,דירה בבית,3,12121
689,אשקלון,בן גוריון,בן גוריון 7,34,2018,850000,1962-112-15,דירה בבית,3,25000
690,אשקלון,בן גוריון,שפינוזה 13,40.7,2018,500000,1963-63-11,דירה בבית,3,12285
691,אשקלון,בן גוריון,טשרניחובסקי 6,27.1,2017,645000,1964-68-2,דירה בבית,2,23801
692,אשקלון,בן גוריון,חתן סופר 1,61,2017,749000,1962-92-2,דירה בבית,4,12279
693,אשקלון,בן גוריון,יהודה הלוי 42,40.7,2017,680000,1962-9-10,דירה בבית,3,16708
694,אשקלון,בן גוריון,יהודה הלוי 11,49.5,2017,635000,1964-38-24,דירה בבית,3,12828
695,אשקלון,בן גוריון,יהודה הלוי 5,46,2017,670000,1964-101-3,דירה בבית,3,14565
696,אשקלון,בן גוריון,חידא 6,48.5,2017,685000,1963-53-62,דירה בבית,3,14124
697,אשקלון,בן גוריון,ביאליק 50,30,2017,500000,1964-111-2,דירה בבית,2,16667
698,אשקלון,בן גוריון,ההסתדרות 7,44,2017,233000,1962-83-6,דירה בבית,3,5295
699,אשקלון,בן גוריון,ההסתדרות 17,44,2017,830000,1962-29-23,דירה בבית,3,18864
700,אשקלון,בן גוריון,ביאליק 22,44,2017,650000,1963-32-1,דירה בבית,3,14773
701,אשקלון,בן גוריון,בן גוריון 8,34,2017,625000,1962-111-4,דירה בבית,2.5,18382
702,אשקלון,בן גוריון,טשרניחובסקי 3,31.7,2017,540000,1964-55-10,דירה בבית,2,17035
703,אשקלון,בן גוריון,ההסתדרות 37,31.7,2017,570000,1964-72-9,דירה בבית,2,17981
704,אשקלון,בן גוריון,בן גוריון 274,80.4,2017,830000,1963-78-33,דירה בבית,4,10323
705,אשקלון,בן גוריון,ביאליק 46,48,2017,690000,1964-109-24,דירה בבית,3,14375
706,אשקלון,בן גוריון,ביאליק 258,46,2017,500000,1964-110-3,דירה בבית,3,10870
707,אשקלון,בן גוריון,שפינוזה 17,74,2017,860000,1963-66-1,דירה בבית,4,11622
708,אשקלון,בן גוריון,ביאליק 265,48,2017,650000,1964-107-3,דירה בבית,3,13542
709,אשקלון,בן גוריון,ההסתדרות 17,44,2017,805000,1962-29-11,דירה בבית,3,18295
710,אשקלון,בן גוריון,יהודה הלוי 5,39,2017,600000,1964-101-7,דירה בבית,2,15385
711,אשקלון,בן גוריון,יהודה הלוי 24,40.7,2017,673000,1963-120-4,דירה בבית,3,16536
712,אשקלון,בן גוריון,ברגסון 5,69.9,2017,765000,1963-75-12,דירה בבית,3.5,10944
713,אשקלון,בן גוריון,חתם סופר 15,90,2017,910000,1962-102-1,דירה בבית,5,10111
714,אשקלון,בן גוריון,חידא 6,48.5,2017,500000,1963-53-18,דירה בבית,3,10309
715,אשקלון,בן גוריון,בעל שם-טוב 8,49.3,2017,760000,1962-41-4,דירה בבית,3,15416
716,אשקלון,בן גוריון,ביאליק 28,61.8,2017,750000,1963-23-16,דירה בבית,3,12136
717,אשקלון,בן גוריון,ברגסון 3,40.7,2017,510000,1963-76-8,דירה בבית,3,12531
718,אשקלון,בן גוריון,ברגסון 3,40.7,2017,750000,1963-76-5,דירה בבית,3,18428
719,אשקלון,בן גוריון,בעל שם-טוב 11,44,2017,790000,1962-22-6,דירה בבית,3,17955
720,אשקלון,בן גוריון,טשרניחובסקי 12,27.1,2017,565000,1964-66-4,דירה בבית,2,20849
721,אשקלון,בן גוריון,בעל שם-טוב 27,89,2017,860000,1962-14-5,דירה בבית,4,9663
722,אשקלון,בן גוריון,שלום עליכם 8,70,2017,720000,1964-35-7,דירה בבית,4,10286
723,אשקלון,בן גוריון,הרב עוזיאל 134,40.7,2017,559000,1963-30-1,דירה בבית,3,13735
724,אשקלון,בן גוריון,חידא 11,125,2017,935000,1963-48-9,דירה בבית,4,7480
725,אשקלון,בן גוריון,ביאליק 44,46,2017,609000,1964-108-13,דירה בבית,3,13239
726,אשקלון,בן גוריון,יהודה הלוי 2,62.9,2017,620000,1963-19-19,דירה בבית,3,9857
727,אשקלון,בן גוריון,יל פרץ 10,40.7,2017,655000,1964-49-2,דירה בבית,3,16093
729,אשקלון,בן גוריון,ביאליק 20,83,2017,800000,1963-33-12,דירה בבית,4,9639
730,אשקלון,בן גוריון,יהודה הלוי 26,64.5,2017,620000,1962-135-5,דירה בבית,3,9612
731,אשקלון,בן גוריון,בעל שם-טוב 4,43.5,2017,710000,1962-45-2,דירה בבית,3,16322
732,אשקלון,בן גוריון,בעל שם-טוב 15,44,2017,750000,1962-20-12,דירה בבית,3,17045
733,אשקלון,בן גוריון,יהודה הלוי 32,68,2017,980000,1962-144-54,דירה בבית,3,14412
734,אשקלון,בן גוריון,בן שטח 4,37.7,2017,350000,1963-93-3,דירה בבית,2,9284
735,אשקלון,בן גוריון,יהודה הלוי 5,46,2017,705000,1964-101-14,דירה בבית,3,15326
736,אשקלון,בן גוריון,בעל שם-טוב 21,30,2017,850000,1962-25-2,דירה בבית,2.5,28333
737,אשקלון,בן גוריון,יהודה הלוי 5,39,2017,634000,1964-101-8,דירה בבית,2,16256
738,אשקלון,בן גוריון,חידא 6,42,2017,600000,1963-53-28,דירה בבית,2,14286
739,אשקלון,בן גוריון,בן גוריון 9,34,2017,60000,1962-110-31,דירה בבית,2,1765
740,אשקלון,בן גוריון,חתם סופר 18,40.7,2017,640000,1962-70-6,דירה בבית,3,15725
741,אשקלון,בן גוריון,הרב עוזיאל 136,40.7,2017,550000,1963-28-16,דירה בבית,2.5,13514
742,אשקלון,בן גוריון,טשרניחובסקי 9,31.7,2017,575000,1964-58-8,דירה בבית,2,18139
743,אשקלון,בן גוריון,טשרניחובסקי 3,31.7,2017,499000,1964-55-8,דירה בבית,2,15741
744,אשקלון,בן גוריון,יהודה הלוי 24,40.7,2017,500000,1963-120-8,דירה בבית,3,12285
745,אשקלון,בן גוריון,ביאליק 265,30,2017,440000,1964-107-1,דירה בבית,2,14667
746,אשקלון,בן גוריון,ביאליק 22,70,2017,740000,1963-32-10,דירה בבית,4,10571
747,אשקלון,בן גוריון,שלום עליכם 1,49.5,2017,410000,1964-25-13,דירה בבית,3,8283
748,אשקלון,בן גוריון,טשרניחובסקי 9,31.7,2017,400000,1964-58-9,דירה בבית,2,12618
749,אשקלון,בן גוריון,חידא 8,40.7,2017,560000,1963-25-22,דירה בבית,2.5,13759
750,אשקלון,בן גוריון,טשרניחובסקי 2,44,2017,735000,1964-70-11,דירה בבית,3,16705
751,אשקלון,בן גוריון,ביאליק 18,75,2017,824000,1963-34-8,דירה בבית,4,10987
752,אשקלון,בן גוריון,הרב עוזיאל 3,51.9,2017,650000,1963-22-5,דירה בבית,3,12524
754,אשקלון,בן גוריון,ביאליק 38,39,2017,520000,1964-105-24,דירה בבית,2,13333
755,אשקלון,בן גוריון,בעל שם-טוב 11,85,2017,569000,1962-22-1,דירה בבית,4,6694
756,אשקלון,בן גוריון,בן גוריון 32,59.4,2016,709000,1963-81-47,דירה בבית,3,11936
757,אשקלון,בן גוריון,הרב עוזיאל 134,40.7,2016,629000,1963-30-12,דירה בבית,3,15455
758,אשקלון,בן גוריון,ביאליק 24,44,2016,660000,1963-31-18,דירה בבית,3,15000
759,אשקלון,בן גוריון,יל פרץ 8,40.7,2016,675000,1964-50-3,דירה בבית,3,16585
760,אשקלון,בן גוריון,חידא 8,40.7,2016,530000,1963-25-27,דירה בבית,3,13022
761,אשקלון,בן גוריון,בעל שם-טוב 15,44,2016,750000,1962-20-8,דירה בבית,3,17045
762,אשקלון,בן גוריון,הרב עוזיאל 3,51.9,2016,710000,1963-22-2,דירה בבית,3,13680
763,אשקלון,בן גוריון,ההסתדרות 17,44,2016,579000,1962-29-26,דירה בבית,3,13159
764,אשקלון,בן גוריון,שלום עליכם 9,33.6,2016,510000,1964-29-11,דירה בבית,2,15179
765,אשקלון,בן גוריון,יהודה הלוי 2,62.9,2016,580000,1963-19-24,דירה בבית,3,9221
766,אשקלון,בן גוריון,יהודה הלוי 28,64.5,2016,640000,1962-134-11,דירה בבית,3,9922
767,אשקלון,בן גוריון,בעל שם-טוב 11,44,2016,732000,1962-22-2,דירה בבית,3,16636
768,אשקלון,בן גוריון,בן שטח 3,37.7,2016,850000,1963-97-1,דירה בבית,3,22546
769,אשקלון,בן גוריון,יהודה הלוי 28,64.5,2016,650000,1962-134-7,דירה בבית,3,10078
770,אשקלון,בן גוריון,ההסתדרות 25,40.7,2016,472000,1962-6-18,דירה בבית,3,11597
771,אשקלון,בן גוריון,יהודה הלוי 4,40.7,2016,600000,1963-11-6,דירה בבית,3,14742
772,אשקלון,בן גוריון,טשרניחובסקי 4,27.1,2016,480000,1964-69-4,דירה בבית,2,17712
773,אשקלון,בן גוריון,ביאליק 50,30,2016,465000,1964-111-1,דירה בבית,2,15500
774,אשקלון,בן גוריון,בן גוריון 7,90,2016,840000,1962-112-9,דירה בבית,4,9333
775,אשקלון,בן גוריון,ביאליק 52,78,2016,500000,1964-65-10,דירה בבית,4,6410
776,אשקלון,בן גוריון,ההסתדרות 13,75,2016,600000,1962-39-22,דירה בבית,4,8000
777,אשקלון,בן גוריון,ביאליק 20,44,2016,670000,1963-33-8,דירה בבית,2.5,15227
778,אשקלון,בן גוריון,עקיבא איגר 5,40.7,2016,570000,1962-106-7,דירה בבית,3,14005
779,אשקלון,בן גוריון,יהודה הלוי 10,30,2016,780000,1963-15-4,דירה בבית,2,26000
780,אשקלון,בן גוריון,יהודה הלוי 32,67,2016,840000,1962-144-67,דירה בבית,3,12537
781,אשקלון,בן גוריון,אברבנאל 9,44,2016,719000,1962-32-2,דירה בבית,3,16341
782,אשקלון,בן גוריון,שלום עליכם 3,33.6,2016,515000,1964-26-10,דירה בבית,2,15327
783,אשקלון,בן גוריון,יהודה הלוי 32,67,2016,960000,1962-144-11,דירה בבית,3,14328
784,אשקלון,בן גוריון,יהודה הלוי 11,50.1,2016,580000,1964-38-20,דירה בבית,3,11577
785,אשקלון,בן גוריון,יהודה הלוי 26,64.5,2016,620000,1962-135-12,דירה בבית,3,9612
786,אשקלון,בן גוריון,בן גוריון 275,69.9,2016,740000,1963-78-57,דירה בבית,4,10587
787,אשקלון,בן גוריון,ההסתדרות 5,62.4,2016,710000,1962-108-3,דירה בבית,3,11378
788,אשקלון,בן גוריון,שלום עליכם 7,33.6,2016,539000,1964-28-13,דירה בבית,2,16042
789,אשקלון,בן גוריון,חידא 6,39,2016,173000,1963-53-20,דירה בבית,2,4436
790,אשקלון,בן גוריון,ביאליק 38,39,2016,515000,1964-105-6,דירה בבית,2,13205
791,אשקלון,בן גוריון,בן גוריון 276,81.6,2016,568000,1963-78-77,דירה בבית,4,6961
792,אשקלון,בן גוריון,ההסתדרות 43,61.2,2016,900000,1964-75-3,דירה בבית,4,14706
793,אשקלון,בן גוריון,אברבנאל 2,56.8,2016,600000,1962-58-1,דירה בבית,3,10563
794,אשקלון,בן גוריון,שלום עליכם 1,50.1,2016,510000,1964-25-21,דירה בבית,3,10180
795,אשקלון,בן גוריון,בן גוריון 7,34,2016,870000,1962-112-19,דירה בבית,3.5,25588
796,אשקלון,בן גוריון,שפינוזה 9,40.7,2016,625000,1963-61-5,דירה בבית,3,15356
798,אשקלון,בן גוריון,חידא 8,40.7,2016,540000,1963-25-23,דירה בבית,3,13268
799,אשקלון,בן גוריון,שפינוזה 16,40.7,2016,350000,1963-77-5,דירה בבית,3,8600
800,אשקלון,בן גוריון,שלום עליכם 3,33.6,2016,420000,1964-26-7,דירה בבית,2,12500
801,אשקלון,בן גוריון,עקיבא איגר 3,120,2016,830000,1962-83-30,דירה בבית,5,6917
802,אשקלון,בן גוריון,ההסתדרות 17,44,2016,510000,1962-29-22,דירה בבית,3,11591
803,אשקלון,בן גוריון,טשרניחובסקי 2,44,2016,650000,1964-70-10,דירה בבית,3,14773
804,אשקלון,בן גוריון,שפינוזה 4,37.7,2016,700000,1963-91-3,קוטג' דו משפחתי,3,18568
805,אשקלון,בן גוריון,שלום עליכם 1,49.5,2016,490000,1964-25-28,דירה בבית,3,9899
806,אשקלון,בן גוריון,טשרניחובסקי 6,27.1,2016,669000,1964-68-7,דירה בבית,2,24686
807,אשקלון,בן גוריון,ההסתדרות 41,24.9,2016,545000,1964-74-1,דירה בבית,2,21888
808,אשקלון,בן גוריון,יל פרץ 8,40.7,2016,540000,1964-50-5,דירה בבית,3,13268
809,אשקלון,בן גוריון,בן גוריון 32,59.4,2016,440000,1963-81-46,דירה בבית,3,7407
810,אשקלון,בן גוריון,יהודה הלוי 32,83,2016,850000,1962-144-27,דירה בבית,4,10241
811,אשקלון,בן גוריון,אברבנאל 2,43.5,2016,300000,1962-58-4,דירה בבית,3,6897
812,אשקלון,בן גוריון,יהודה הלוי 32,67,2015,750000,1962-144-6,דירה בבית,3,11194
813,אשקלון,בן גוריון,בן גוריון 30,44.8,2015,570000,1963-80-9,דירה בבית,2,12723
814,אשקלון,בן גוריון,בן גוריון 276,80.4,2015,750000,1963-78-78,דירה בבית,4,9328
815,אשקלון,בן גוריון,טשרניחובסקי 7,31.7,2015,445000,1964-57-6,דירה בבית,2,14038
816,אשקלון,בן גוריון,יהודה הלוי 5,39,2015,489000,1964-101-4,דירה בבית,2,12538
817,אשקלון,בן גוריון,יהודה הלוי 17,31.7,2015,475000,1964-71-10,דירה בבית,2,14984
818,אשקלון,בן גוריון,ביאליק 52,40.7,2015,680000,1964-65-3,דירה בבית,3,16708
819,אשקלון,בן גוריון,יל פרץ 4,80,2015,675000,1964-52-6,דירה בבית,4,8438
820,אשקלון,בן גוריון,ההסתדרות 43,40.7,2015,409000,1964-75-9,דירה בבית,3,10049
821,אשקלון,בן גוריון,טשרניחובסקי 9,31.7,2015,400000,1964-58-15,דירה בבית,2,12618
822,אשקלון,בן גוריון,חידא 8,40.7,2015,600000,1963-25-4,דירה בבית,3,14742
823,אשקלון,בן גוריון,ההסתדרות 39,31.7,2015,240000,1964-73-15,דירה בבית,2,7571
824,אשקלון,בן גוריון,ביאליק 38,46,2015,520000,1964-105-26,דירה בבית,3,11304
825,אשקלון,בן גוריון,יהודה הלוי 7,49.5,2015,590000,1964-13-6,דירה בבית,3,11919
826,אשקלון,בן גוריון,ההסתדרות 13,90,2015,600000,1962-39-13,דירה בבית,4,6667
827,אשקלון,בן גוריון,יל פרץ 5,33.6,2015,360000,1964-40-13,דירה בבית,2,10714
828,אשקלון,בן גוריון,יהודה הלוי 32,67,2015,775000,1962-144-72,דירה בבית,3,11567
829,אשקלון,בן גוריון,חידא 6,34.1,2015,400000,1963-53-8,דירה בבית,2,11730
830,אשקלון,בן גוריון,בן גוריון 7,34,2015,650000,1962-112-10,דירה בבית,2,19118
831,אשקלון,בן גוריון,ההסתדרות 41,31.7,2015,535000,1964-74-8,דירה בבית,3,16877
832,אשקלון,בן גוריון,ביאליק 34,46,2015,489000,1964-103-28,דירה בבית,3,10630
833,אשקלון,בן גוריון,בן גוריון 32,59.4,2015,649000,1963-81-34,דירה בבית,3,10926
834,אשקלון,בן גוריון,בעל שם-טוב 23,79,2015,560000,1962-16-12,דירה בבית,4,7089
835,אשקלון,בן גוריון,שלום עליכם 6,40.7,2015,500000,1964-36-6,דירה בבית,3,12285
836,אשקלון,בן גוריון,ביאליק 258,39,2015,448000,1964-110-33,דירה בבית,2,11487
837,אשקלון,בן גוריון,יהודה הלוי 32,83,2015,829000,1962-144-78,דירה בבית,4,9988
838,אשקלון,בן גוריון,ביאליק 46,48,2015,400000,1964-109-5,דירה בבית,3,8333
839,אשקלון,בן גוריון,יהודה הלוי 2,91,2015,645000,1963-19-14,דירה בבית,5,7088
840,אשקלון,בן גוריון,חתם סופר 6,28.9,2015,280000,1962-82-6,דירה בבית,2,9689
841,אשקלון,בן גוריון,אברבנאל 3,27,2015,584000,1962-51-1,דירה בבית,2,21630
842,אשקלון,בן גוריון,יהודה הלוי 4,40.7,2015,640000,1963-11-7,דירה בבית,3,15725
843,אשקלון,בן גוריון,ביאליק 34,46,2015,380000,1964-103-30,דירה בבית,3,8261
844,אשקלון,בן גוריון,בן גוריון 275,69.9,2015,400000,1963-78-48,דירה בבית,4,5722
845,אשקלון,בן גוריון,בן גוריון 273,81.6,2015,459000,1963-78-16,דירה בבית,4,5625
846,אשקלון,בן גוריון,חידא 6,48.5,2015,509000,1963-53-38,דירה בבית,3,10495
847,אשקלון,בן גוריון,חידא 6,34.1,2015,459000,1963-53-13,דירה בבית,2,13460
848,אשקלון,בן גוריון,אברבנאל 3,46.4,2015,659000,1962-51-2,דירה בבית,2,14203
849,אשקלון,בן גוריון,יהודה הלוי 11,49.5,2015,490000,1964-38-12,דירה בבית,3,9899
850,אשקלון,בן גוריון,בן שטח 4,37.7,2015,749000,1963-93-4,דירה בבית,3,19867
851,אשקלון,בן גוריון,טשרניחובסקי 7,31.7,2015,400000,1964-57-2,דירה בבית,2,12618
852,אשקלון,בן גוריון,שפינוזה 1,78,2015,625000,1963-36-2,דירה בבית,4,8013
853,אשקלון,בן גוריון,עקיבא איגר 3,76,2015,570000,1962-83-25,דירה בבית,4,7500
854,אשקלון,בן גוריון,חידא 3,44.1,2015,400000,1963-40-11,דירה בבית,3,9070
855,אשקלון,בן גוריון,יל פרץ 235,33.6,2015,349000,1964-39-11,דירה בבית,2,10387
856,אשקלון,בן גוריון,טשרניחובסקי 3,31.7,2015,379000,1964-55-16,דירה בבית,2,11956
857,אשקלון,בן גוריון,טשרניחובסקי 9,31.7,2015,425000,1964-58-11,דירה בבית,2,13407
858,אשקלון,בן גוריון,ביאליק 258,39,2015,430000,1964-110-26,דירה בבית,2,11026
859,אשקלון,בן גוריון,שפינוזה 9,40.7,2015,404000,1963-61-12,דירה בבית,3,9926
860,אשקלון,בן גוריון,ביאליק 16,72,2015,637000,1963-35-2,דירה בבית,4,8847
861,אשקלון,בן גוריון,חידא 6,73.9,2015,530000,1963-53-47,דירה בבית,4,7172
862,אשקלון,בן גוריון,הרב עוזיאל 135,40.7,2015,500000,1963-29-12,דירה בבית,3,12285
863,אשקלון,בן גוריון,הרב עוזיאל 137,40.7,2015,450000,1963-27-10,דירה בבית,3,11057
864,אשקלון,בן גוריון,יהודה הלוי 3,39,2015,405000,1964-102-6,דירה בבית,2,10385
865,אשקלון,בן גוריון,יהודה הלוי 32,68,2015,749000,1962-144-33,דירה בבית,3,11015
866,אשקלון,בן גוריון,ביאליק 46,48,2015,449000,1964-109-9,דירה בבית,3,9354
867,אשקלון,בן גוריון,ביאליק 28,61.8,2015,435000,1963-23-20,דירה בבית,3,7039
868,אשקלון,בן גוריון,טשרניחובסקי 6,27.1,2015,375000,1964-68-18,דירה בבית,2,13838
869,אשקלון,בן גוריון,ההסתדרות 43,61.2,2015,695000,1964-75-4,דירה בבית,4,11356
870,אשקלון,בן גוריון,ההסתדרות 43,61.2,2015,575000,1964-75-5,דירה בבית,4,9395
871,אשקלון,בן גוריון,ביאליק 44,46,2015,429000,1964-108-29,דירה בבית,3,9326
872,אשקלון,בן גוריון,יהודה הלוי 13,49.5,2015,450000,1964-53-4,דירה בבית,3,9091
873,אשקלון,בן גוריון,יהודה הלוי 20,40.7,2015,415000,1963-3-10,דירה בבית,3,10197
