מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
"436","0","103","07/06/2012","832000","10042-470-147","דירה בבית קומות","4","שלישית"
"437","0","112","06/06/2012","976000","10042-470-10","דירה","4","שביעית"
"438","0","103","06/06/2012","832826","10042-471-9","דירה","4","שלישית"
"439","0","103","06/06/2012","955000","10042-470-9","דירה בבית קומות","4","לא ידוע"
"440","0","104","05/06/2012","955000","10042-470-8","דירה","3","לא ידוע"
"441","0","104","28/05/2012","955000","10042-470-148","דירה בבית קומות","4","לא ידוע"
"442","0","104","27/05/2012","955000","10042-470-7","דירה","3","ראשונה"
"443","0","104","08/05/2012","834000","10042-470-149","דירה בבית קומות","4","לא ידוע"
"444","0","110","07/05/2012","906000","10042-470-6","דירה בבית קומות","4","לא ידוע"
"445","0","103","07/05/2012","834747","10042-471-8","דירה","4","רביעית"
"446","0","103","06/05/2012","903106","10042-471-7","דירה","4","שביעית"
"447","0","103","29/04/2012","905000","10042-470-150","דירה בבית קומות","4","לא ידוע"
"448","0","102","28/04/2012","905000","10042-470-5","דירה","4","שישית"
"449","העוגב 14","142","23/04/2012","1250000","10042-405-3","קוטג' דו משפחתי","5","קרקע וראשונה"
"450","0","112","05/04/2012","890000","10042-470-151","דירה בבית קומות","4","שישית"
"451","0","112","04/04/2012","890000","10042-470-4","דירה","4","ראשונה"
"452","0","114","01/04/2012","940000","10042-470-152","דירה בבית קומות","5","ראשונה"
"453","הנבל 7","112","31/03/2012","940000","10042-472-1","דירה","5","חמש עשרה"
"454","0","104","20/03/2012","845000","10042-470-153","דירה בבית קומות","4","לא ידוע"
"455","0","102","19/03/2012","845215","10042-471-6","דירה","4","חמישית"
"456","0","104","27/02/2012","866000","10042-471-5","דירה","3","שלישית"
"457","0","104","25/02/2012","903876","10042-471-4","דירה","3","אחת עשרה"
"458","0","102","19/02/2012","845215","10042-470-3","דירה","3","רביעית"
"459","0","114","16/02/2012","1000000","10042-470-154","דירה בבית קומות","5","ראשונה"
"460","0","113","15/02/2012","1000000","10042-471-3","דירה","4","ראשונה"
"461","הנגינות 31","100","22/01/2012","1145000","10042-497-2","קוטג' דו משפחתי","4","קרקע, ראשונה"
"462","0","100","18/01/2012","930000","10042-470-155","דירה בבית קומות","4","לא ידוע"
"463","0","102","17/01/2012","930000","10042-471-2","דירה","3","שישית"
"464","העוגב 6","197","15/01/2012","1770000","10042-40-1","קוטג' חד משפחתי","6","לא ידוע"
"465","0","102","10/01/2012","874000","10042-470-156","דירה בבית קומות","4","רביעית"
"466","0","102","09/01/2012","874000","10042-470-2","דירה","3","רביעית"
"467","0","102","22/12/2011","805710","10042-470-1","דירה","3","שניה"
"468","חטיבת הראל 14","62.1","28/11/2011","470000","10042-340-11","דירה בבית קומות","3","שלישית"
"469","הגיתית 24","160","21/11/2011","1215000","10042-410-4","קוטג' דו משפחתי","6","לא ידוע"
"470","0","103","21/11/2011","837000","10042-470-157","דירה בבית קומות","4","לא ידוע"
"471","0","103","20/11/2011","837542","10042-471-1","דירה","3","שניה"
"472","הכינור 4","90","16/11/2011","1025000","10042-482-3","קוטג' דו משפחתי","3","קרקע + ראשונה"
"473","העוגב 14","142","17/03/2011","1000000","10042-405-2","קוטג' דו משפחתי","5","קרקע וראשונה"
"474","הגיתית 24","120","14/03/2011","1200000","10042-410-5","קוטג' דו משפחתי","4.5","לא ידוע"
"475","יצחק בן צבי 29","150","02/03/2011","1230000","10042-509-2","קוטג' דו משפחתי","5","ראשונה"
"476","העוגב 11","105.2","23/01/2011","885000","10042-403-2","דירה בבית קומות","5","ראשונה"
"477","הנגינות 58","220","03/01/2011","1300000","10042-449-3","קוטג' דו משפחתי","7","לא ידוע"
"478","היסמין 19","125","24/12/2010","1234000","10042-487-5","קוטג' דו משפחתי","5","לא ידוע"
"479","הנבל 6","150","18/11/2010","1350000","10042-474-2","קוטג' דו משפחתי","5","לא ידוע"
"480","הגיתית 10","160","18/11/2010","1325000","10042-420-3","קוטג' דו משפחתי","6","לא ידוע"
"481","הכינור 4","125","11/11/2010","1212000","10042-482-5","קוטג' דו משפחתי","5","לא ידוע"
"482","היסמין 21","125","04/11/2010","1400000","10042-287-1","קוטג' חד משפחתי","4","לא ידוע"
"483","0","1002","14/10/2010","1050000","10042-481-0","קוטג' דו משפחתי","4.5","לא ידוע"
"484","חטיבת גבעתי 20","120","02/09/2010","1250000","10042-30-2","דירת גן","4","לא ידוע"
"485","היסמין 23","132","14/07/2010","1200000","10042-286-1","קוטג' דו משפחתי","5","לא ידוע"
"486","רוטמן 33","163","01/07/2010","1450000","10042-499-5","קוטג' דו משפחתי","5","לא ידוע"
"487","רש"י 4","200","23/06/2010","1320000","10042-388-1","קוטג' דו משפחתי","6","לא ידוע"
"488","חטיבת הראל 3","110.1","13/06/2010","1190000","10042-335-3","דירת גן","5","קרקע"
"489","הנגינות 31","100","15/04/2010","800000","10042-497-5","קוטג' דו משפחתי","4","לא ידוע"
"490","רוטמן 11","90","09/04/2010","149000","10042-484-4","קוטג' טורי","4","לא ידוע"
"491","יצחק בן צבי 29","100","24/03/2010","1200000","10042-509-3","קוטג' דו משפחתי","4","לא ידוע"
"492","רוטמן 11","125","07/10/2009","1050000","10042-484-5","קוטג' דו משפחתי","5","לא ידוע"
"493","העוגב 11","125","17/09/2009","575000","10042-403-8","דירה בבית קומות","5","לא ידוע"
"494","הדרור 17","102","15/09/2009","700000","10042-300-1","קוטג' דו משפחתי","4","לא ידוע"
"495","0","150","06/09/2009","990000","10042-475-1","קוטג' דו משפחתי","6","לא ידוע"
"496","הנבל 20","120","10/08/2009","980000","10042-495-5","קוטג' דו משפחתי","5","לא ידוע"
"497","הגפן 18","50","02/08/2009","350000","10042-370-2","קוטג' דו משפחתי","2","לא ידוע"
"498","העוגב 11","120","13/07/2009","600000","10042-403-9","דירה בבית קומות","5","שניה"
"499","התפוז 11","100","07/06/2009","1050000","10042-362-4","קוטג' דו משפחתי","4","לא ידוע"
"500","הדרור 7","70","26/05/2009","650000","10042-310-2","קוטג' דו משפחתי","2.5","ראשונה"
"561","הגיתית 28","120","04/09/2003","572000","10042-408-6","לא ידוע","4","לא ידוע"
"562","0","230","24/07/2003","1040000","10042-447-1","לא ידוע","7","לא ידוע"
"563","העוגב 10","75","16/03/2003","580000","10042-338-5","דירה בבית קומות","4","לא ידוע"
"564","העוגב 8","155","27/02/2003","764000","10042-337-2","לא ידוע","5","לא ידוע"
"565","חטיבת הראל 8","90","05/01/2003","220000","10042-343-13","דירה בבית קומות","4","שניה"
"566","העוגב 10","75","27/11/2002","556000","10042-338-1","לא ידוע","4","לא ידוע"
"567","העוגב 8","80","13/11/2002","737000","10042-337-3","לא ידוע","3","לא ידוע"
"568","הזמיר 1","60","18/09/2002","403000","10042-299-2","לא ידוע","2","לא ידוע"
"569","חטיבת הראל 16","77.2","26/08/2002","285000","10042-339-1","לא ידוע","3","ראשונה"
"570","הכינור 4","128.26","24/06/2002","642000","10042-482-1","לא ידוע","4","קרקע + ראשונה"
"571","0","120","07/06/2002","648000","10042-475-3","לא ידוע","4","ראשונה"
"572","היסמין 15","160","30/11/2001","888000","10042-290-2","לא ידוע","5","ראשונה"
"573","הנבל 1","400","15/11/2001","380000","10042-16-5","לא ידוע","לא ידוע","לא ידוע"
"574","הגיתית 20","120","10/07/2001","650000","10042-412-4","לא ידוע","4","קרקע וראשונה"
"575","הנבל 1","500","15/04/2001","417000","10042-16-6","לא ידוע","לא ידוע","לא ידוע"
"576","רוטמן 28","120","27/03/2001","661000","10042-494-5","לא ידוע","4","לא ידוע"
"577","היסמין 23","180","25/03/2001","832000","10042-286-4","לא ידוע","6","לא ידוע"
"578","רש"י 16","1425","25/03/2001","231000","10042-113-1","לא ידוע","לא ידוע","לא ידוע"
"579","הנבל 1","400","19/03/2001","375000","10042-16-7","לא ידוע","לא ידוע","לא ידוע"
"580","רש"י 6","170","26/02/2001","900000","10042-387-1","לא ידוע","7","לא ידוע"
"581","השמינית 11","500","13/03/2000","357000","10042-451-1","לא ידוע","לא ידוע","לא ידוע"
"582","היסמין 23","132","28/06/1999","899000","10042-286-5","לא ידוע","5","לא ידוע"
"583","הגיתית 25","105.3","31/07/1998","430000","10042-399-4","לא ידוע","5","שניה"
