מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
"173","יד חרוצים 9","84","12/03/2018","1648398","6420-44-5","דירה","3","לא ידוע"
"174","יד חרוצים 9","108","12/03/2018","2103655","6420-44-6","דירה","4","לא ידוע"
"175","יד חרוצים 9","114","12/03/2018","2291982","6420-44-8","דירה","4","לא ידוע"
"176","יד חרוצים 9","109","12/03/2018","2121742","6420-44-7","דירה","4","לא ידוע"
"177","יד חרוצים 9","197","12/03/2018","3954709","6420-44-10","דירה","6","לא ידוע"
"178","יד חרוצים 9","197","12/03/2018","3958665","6420-44-11","דירה","6","לא ידוע"
"179","יד חרוצים 9","78","12/03/2018","1554225","6420-44-4","דירה","3","לא ידוע"
"180","יד חרוצים 9","125","12/03/2018","2471284","6420-44-9","דירה","5","לא ידוע"
"181","יד חרוצים 9","125","11/03/2018","2471284","6420-44-3","דירה","5","לא ידוע"
"182","יד חרוצים 9","125","11/03/2018","2436262","6420-44-2","דירה","5","לא ידוע"
"183","מדינת היהודים 99","480.73","08/02/2018","3540000","6518-248-11","חנות","לא ידוע","שלישית"
"184","0","437","18/01/2018","1451000","6592-98-7","משרד","לא ידוע","שלישית"
"185","יד חרוצים 1","225","26/10/2017","1199000","6420-49-2","תעשיה","לא ידוע","שניה"
"186","הסדנאות 4","337.85","18/09/2017","3935000","6592-110-13","משרד","לא ידוע","שלישית"
"187","המנופים 6","2007","29/08/2017","1765000","6592-29-9","קרקע למגורים","לא ידוע","לא ידוע"
"188","המנופים 6","2007","20/08/2017","692000","6592-29-8","קרקע למגורים","לא ידוע","לא ידוע"
"189","0","1936","15/08/2017","41000000","6592-71-1","משרד","לא ידוע","רביעית"
"190","משכית 15","38.5","26/07/2017","650000","6420-54-26","חנות","לא ידוע","קרקע"
"191","הסדנאות 4","337.35","10/07/2017","4990000","6592-110-8","משרד","לא ידוע","ראשונה"
"192","0","100","05/06/2017","1663000","6592-98-8","משרד","לא ידוע","שמינית"
"193","משכית 22","258.7","17/05/2017","1930000","6420-85-59","משרד","לא ידוע","שלישית"
"194","המנופים 6","2007","19/03/2017","1111000","6592-29-7","מסחרי + משרדים","לא ידוע","לא ידוע"
"195","המנופים 6","2007","15/03/2017","2205000","6592-29-6","מסחרי + משרדים","לא ידוע","לא ידוע"
"196","המנופים 6","2007","02/03/2017","3400000","6592-29-5","קרקע למגורים","לא ידוע","לא ידוע"
"197","יד חרוצים 1","39","02/03/2017","141000","6420-49-1","מחסנים","לא ידוע","ראשונה"
"198","המנופים 6","2007","21/02/2017","2457000","6592-29-4","קרקע למגורים","לא ידוע","לא ידוע"
"199","המנופים 9","301","09/02/2017","5776000","6592-140-1","משרד","לא ידוע","שמינית"
"200","המנופים 6","2007","07/02/2017","4551000","6592-29-3","מסחרי + משרדים","לא ידוע","לא ידוע"
"201","המנופים 6","2007","29/01/2017","1630000","6592-29-2","מסחרי + משרדים","לא ידוע","לא ידוע"
"202","המנופים 8","490.2","11/01/2017","11950000","6592-105-39","משרד","לא ידוע","שלישית"
"203","משכית 10","80","29/11/2016","2500000","6518-429-2","חנות","לא ידוע","ראשונה"
"204","משכית 15","38.5","01/09/2016","500000","6420-54-25","משרד","לא ידוע","קרקע"
"205","חרש 3","307","23/08/2016","2000000","6420-94-1","חנות","לא ידוע","ראשונה"
"206","המנופים 8","122.9","28/07/2016","5200000","6592-105-24","תעשיה","לא ידוע","קרקע"
"207","המנופים 6","600","27/06/2016","21800000","6592-29-1","תעשיה","לא ידוע","ראשונה"
"208","המנופים 2","119","27/03/2016","1900000","6592-27-24","משרד","לא ידוע","חמישית"
"209","0","לא ידוע","17/03/2016","3650000","6592-23-2","ללא תיכנון","לא ידוע","לא ידוע"
"210","משכית 22","53.72","04/02/2016","750000","6420-85-47","משרד","לא ידוע","שניה"
"211","גלגל הפלדה 11","78","06/01/2016","1550000","6420-27-13","חנות","לא ידוע","ראשונה"
"212","נעמי שמר 1","4781","08/12/2015","215000000","6420-81-3","משרד","לא ידוע","שישית"
"213","המנופים 2","264","04/11/2015","2470000","6592-27-23","משרד","לא ידוע","שלישית"
"214","נעמי שמר 1","4781","30/10/2015","30000000","6420-81-1","משרד","לא ידוע","שישית"
"215","המנופים 2","260","03/09/2015","4500000","6592-27-22","משרד","לא ידוע","רביעית"
"216","משכית 15","66.2","23/08/2015","850000","6420-54-18","מלאכה","לא ידוע","ראשונה וגלריה"
"217","0","417","10/08/2015","16595000","6592-71-2","משרד","לא ידוע","שישית"
"218","המנופים 2","257","21/07/2015","2068000","6592-27-20","משרד","לא ידוע","שלישית"
"219","המנופים 2","523","21/07/2015","4175000","6592-27-21","משרד","לא ידוע","שלישית"
"220","0","419","03/05/2015","5950000","6592-71-3","משרד","לא ידוע","שלישית"
"221","ספיר 1","1000","10/12/2014","124000000","6420-122-1","תעשיה","לא ידוע","שביעית"
"222","המנופים 2","45","26/11/2014","232000","6592-27-19","מחסנים","לא ידוע","ראשונה"
