מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
246,הרב ריינס 26,135,"2022","2200000",8232-78-8,דירה בבית קומות,5,ראשונה
247,0,148,"2022","2170000",9132-17-1,דירה בבית קומות,5,ראשונה
248,רחל המשוררת 5,186,"2022","3400000",8230-356-6,קוטג' דו משפחתי,5,ראשונה
249,רבן גמליאל 2,47,"2022","621000",8230-423-1,דירה בבית קומות,2,ראשונה
250,יוספטל 12,40.96,"2022","805000",8284-115-7,דירה בבית קומות,3,שלישית
251,השופטים 8,77,"2022","1450000",8232-144-1,דירה בבית קומות,4,ראשונה
252,יוחנן הסנדלר 5,45.65,"2022","110000",8230-263-7,דירה בבית קומות,3,שלישית
253,יוחנן הסנדלר 10,40.7,"2022","1060000",8230-268-5,דירה בבית קומות,3,שלישית
254,יהושע בן נון 1,78.7,"2022","1000000",8232-133-4,דירה בבית קומות,4,ראשונה
255,רחל המשוררת 5,214,"2022","2800000",8230-356-5,דירה בבית קומות,6,ראשונה
256,עולי הגרדום 18,42.77,"2022","1090000",8284-103-7,דירה בבית קומות,3,שלישית
257,יהושע בן נון 55,116.5,"2021","1600000",8232-60-2,דירה בבית קומות,5,ראשונה
258,הרב ריינס 4,77.9,"2021","1455000",8232-131-2,דירה בבית קומות,4,ראשונה
259,0,154,"2021","1485000",8266-116-2,קוטג' דו משפחתי,7,ראשונה
260,יהושע בן נון 17,88.61,"2021","1425000",8232-141-4,דירה בבית קומות,4,שלישית
261,השופטים 9,539,"2021","3500000",8232-104-1,קרקע למגורים,לא ידוע,לא ידוע
262,רבן גמליאל 10,124,"2021","2450000",8230-306-18,דירה בבית קומות,5,רביעית
263,ניסנבוים 5,180,"2021","2200000",8267-839-2,דירה בבית קומות,5,ראשונה
264,עולי הגרדום 12,43,"2021","1080000",8233-24-8,דירה בבית קומות,2,ראשונה
265,נעמן בלקינד 3,106,"2021","1280000",8284-108-5,דירה בבית קומות,4,שלישית
266,0,150,"2021","2838000",9132-22-19,דירה בבית קומות,6,שניה
267,רזיאל 34,48,"2021","1050000",8267-800-9,דירה בבית קומות,3,שניה
268,מנדלסון 10,108,"2021","2350000",8230-75-1,קוטג' דו משפחתי,3,ראשונה
269,גליקסון 37,62.5,"2021","1070000",8232-530-14,דירה בבית קומות,3,רביעית
270,יוספטל 19,43.34,"2021","965000",8284-86-9,דירה בבית קומות,3,שניה
271,הרצל 83,110,"2021","1942000",8233-45-9,דירה בבית קומות,4,שישית
272,יוחנן הסנדלר 5,74,"2021","1280000",8230-263-3,דירה בבית קומות,4,שניה
273,נעמן בלקינד 5,41.74,"2021","900000",8284-109-4,דירה בבית קומות,3,שניה
274,רזיאל 34,48,"2021","1290000",8267-800-11,דירה בבית קומות,3,שניה
275,גליקסון 28,63,"2021","640000",8284-166-2,דירה בבית קומות,2,שניה
276,אבנר בן נר 18,62,"2021","1290000",8232-267-3,דירה בבית קומות,3,קרקע
277,הרב ריינס 6,68,"2021","1750000",8232-130-8,דירה בבית קומות,3,שלישית
278,עולי הגרדום 14,67.7,"2021","1000000",8233-23-7,דירה בבית קומות,3,שניה
279,המגיד 3,234,"2021","2379000",8232-434-3,דירה בבית קומות,6,קרקע
280,עמק חפר 6,101.87,"2021","1500000",8230-136-3,דירה בבית קומות,4,שלישית
281,יוספטל 2,69.4,"2021","850000",8284-135-15,דירה בבית קומות,3,שלישית
282,יוספטל 13,34.39,"2021","850000",8284-85-27,דירה בבית קומות,2,רביעית
283,עולי הגרדום 14,65.94,"2021","1095000",8233-23-18,דירה בבית קומות,3,חמישית
284,הלבנון 1,24.8,"2021","1040000",8232-424-3,דירה בבית קומות,2,קרקע
285,0,112.94,"2021","1950000",8232-68-3,דירה בבית קומות,5,שניה
286,יוספטל 37,78,"2021","1100000",8284-95-19,דירה בבית קומות,4,שניה
287,התנאים 17,120,"2021","2320000",8230-415-9,דירה בבית קומות,4,רביעית, חמישית
288,יותם 5,193,"2021","3500000",8232-98-4,קוטג' דו משפחתי,5,ראשונה
289,הרב ריינס 16,51.3,"2021","1385000",8232-125-4,דירה בבית קומות,3,ראשונה
290,יוחנן הסנדלר 9,110,"2021","1579000",8230-250-1,דירה בבית קומות,4,ראשונה
291,יוספטל 2,73,"2021","950000",8284-135-101,דירה בבית קומות,3,שלישית
292,יוספטל 31,40.74,"2021","500000",8284-94-7,דירה בבית קומות,3,ראשונה
293,רבן גמליאל 10,112,"2021","1700000",8230-306-3,דירה בבית קומות,5,ראשונה
294,עולי הגרדום 13,95.12,"2021","1250000",8233-386-4,דירה בבית קומות,4,ראשונה
295,רזיאל 36,62,"2021","1380000",8267-799-4,דירה בבית קומות,3,קרקע
296,יוספטל 15,43.34,"2021","865000",8284-85-11,דירה בבית קומות,3,שלישית
297,דב הוז 29,40.74,"2021","900000",8230-271-16,דירה בבית קומות,2,שניה
298,רזיאל 12,61,"2021","1350000",8267-894-14,דירה בבית קומות,3,רביעית
"299","אצ"ג 1","202","19/08/2021","2825000","8230-350-3","דירה בבית קומות","5","ראשונה"
