מספר סידורי,שם העיר,שם השכונה,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
277,רמלה,קרית האומנים,שושנה דמארי 6,90.8,2021,1735000,5936-19-16,דירה בבית,4,19108
278,רמלה,קרית האומנים,יונה וולך 2,137.12,2021,2590000,5938-14-24,דירה בבית,5,18889
279,רמלה,קרית האומנים,יוסי בנאי 42,124.4,2021,2920000,5938-8-62,קוטג' חד משפחתי,5,23473
280,רמלה,קרית האומנים,יוסי בנאי 26,120,2021,2380000,5937-23-60,דירה בבית,4,19833
281,רמלה,קרית האומנים,חנוך לוין 8,115.1,2021,2520000,5933-58-2,קוטג' דו משפחתי,5,21894
282,רמלה,קרית האומנים,ישראל פוליאקוב 10,120,2021,1800000,5937-19-84,דירה בבית,4,15000
283,רמלה,קרית האומנים,עוזי חיטמן 21,73,2021,1550000,5933-60-10,דירה בבית,3,21233
284,רמלה,קרית האומנים,ישראל פוליאקוב 10,147,2021,2420000,5937-19-83,דירה בבית,5,16463
285,רמלה,קרית האומנים,ישראל פוליאקוב 10,114,2021,1740000,5937-19-82,דירה בבית,4,15263
286,רמלה,קרית האומנים,יוסי בנאי 9,91.65,2021,1480000,5937-5-46,דירה בבית,3,16148
287,רמלה,קרית האומנים,עוזי חיטמן 32,102.7,2021,2145000,5932-72-6,דירה בבית,4,20886
288,רמלה,קרית האומנים,עפרה חזה 1,102.1,2021,1675000,5933-71-7,דירה בבית,4,16405
289,רמלה,קרית האומנים,שושנה דמארי 12,103.32,2021,1830000,5937-4-46,דירה בבית,4,17712
290,רמלה,קרית האומנים,שושנה דמארי 20,91.7,2021,1530000,5937-12-37,דירה בבית,4,16685
291,רמלה,קרית האומנים,עוזי חיטמן 36,113.4,2021,2285000,5932-71-8,דירת גן,5,20150
292,רמלה,קרית האומנים,עוזי חיטמן 13,101.1,2021,1780000,5933-65-8,דירה בבית,4,17606
293,רמלה,קרית האומנים,עוזי חיטמן 20,107,2021,2400000,5933-66-4,דירה בבית,5,22430
294,רמלה,קרית האומנים,דליה רביקוביץ 15,86.3,2021,1570000,5933-75-17,דירה בבית,4,18192
295,רמלה,קרית האומנים,ישראל פוליאקוב 10,107,2021,1750000,5937-19-95,דירה בבית,4,16355
296,רמלה,קרית האומנים,ניסים אלוני 19,138.51,2021,3030000,5932-84-1,דירה בבית,5,21876
297,רמלה,קרית האומנים,יוסי בנאי 24,96.6,2021,1750000,5936-14-20,דירה בבית,4,18116
298,רמלה,קרית האומנים,עפרה חזה 1,102.1,2021,1680000,5933-71-15,דירה בבית,4,16454
299,רמלה,קרית האומנים,יוסי בנאי 38,96.85,2021,1900000,5938-8-7,דירה בבית,5,19618
300,רמלה,קרית האומנים,מאיר אריאל 13,102,2021,1720000,5932-37-36,דירה בבית,4,16863
301,רמלה,קרית האומנים,שושנה דמארי 6,115.4,2021,2590000,5936-19-31,דירה בבית,4,22444
302,רמלה,קרית האומנים,אריק לביא 8,90.8,2021,1690000,5936-21-59,דירה בבית,4,18612
303,רמלה,קרית האומנים,שושנה דמארי 8,106.1,2021,1960000,5936-19-47,דירה בבית,5,18473
304,רמלה,קרית האומנים,יוסי בנאי 28,127,2021,1800000,5937-23-59,דירה בבית,4,14173
305,רמלה,קרית האומנים,אהוד מנור 3,79.35,2021,1600000,5933-61-17,דירה בבית,4,20164
306,רמלה,קרית האומנים,יוסי בנאי 26,147,2021,2300000,5937-23-58,דירה בבית,5,15646
307,רמלה,קרית האומנים,שושנה דמארי 20,108.8,2021,1830000,5937-12-59,דירה בבית,4,16820
308,רמלה,קרית האומנים,שושנה דמארי 22,134,2021,2305000,5937-15-60,דירה בבית,5,17201
309,רמלה,קרית האומנים,שושנה דמארי 16,101,2021,1785000,5937-6-51,דירה בבית,4,17673
310,רמלה,קרית האומנים,יוסי בנאי 9,100.7,2021,2350000,5937-5-40,דירה בבית,5,23337
311,רמלה,קרית האומנים,דליה רביקוביץ 15,86.3,2021,1620000,5933-75-23,דירה בבית,4,18772
312,רמלה,קרית האומנים,דודו דותן 32,131,2021,2900000,5933-39-1,קוטג' דו משפחתי,5,22137
313,רמלה,קרית האומנים,עפרה חזה 3,101.4,2021,1730000,5933-71-66,דירה בבית,4,17061
314,רמלה,קרית האומנים,שושנה דמארי 2,101.9,2021,1680000,5936-4-82,דירה בבית,4,16487
315,רמלה,קרית האומנים,שושנה דמארי 12,109.91,2021,1690000,5937-4-60,דירה בבית,4,15376
316,רמלה,קרית האומנים,שושנה דמארי 7,126.9,2021,1920000,5932-39-59,דירה בבית,5,15130
317,רמלה,קרית האומנים,אהוד מנור 3,94.9,2021,2025000,5933-61-13,דירה בבית,4,21338
318,רמלה,קרית האומנים,יוסי בנאי 30,122,2021,1790000,5937-24-17,דירה בבית,4,14672
319,רמלה,קרית האומנים,סשה ארגוב 4,101.78,2021,1670000,5937-7-17,דירה בבית,4,16408
320,רמלה,קרית האומנים,אהוד מנור 3,70.6,2021,1470000,5933-61-8,דירה בבית,3,20822
321,רמלה,קרית האומנים,שושנה דמארי 10,103.33,2021,1660000,5937-4-19,דירה בבית,4,16065
322,רמלה,קרית האומנים,אריק לביא 8,106.1,2021,715000,5936-21-60,דירה בבית,5,6739
323,רמלה,קרית האומנים,עוזי חיטמן 9,81.15,2021,1615000,5933-65-23,דירה בבית,4,19901
324,רמלה,קרית האומנים,נתן יהונתן 32,198,2021,2950000,5938-36-3,קוטג' דו משפחתי,6,14899
325,רמלה,קרית האומנים,נחום גוטמן 23,200,2021,2900000,5938-30-4,קוטג' דו משפחתי,5,14500
326,רמלה,קרית האומנים,יוסי בנאי 37,173,2021,2940000,5938-21-1,דירה בבית,7,16994
327,רמלה,קרית האומנים,נתן יהונתן 8,164.8,2021,2400000,5938-33-1,דירת נופש,6,14563
328,רמלה,קרית האומנים,יוסי בנאי 26,115,2021,2475000,5937-23-56,דירת גן,4,21522
329,רמלה,קרית האומנים,אהוד מנור 3,115.75,2021,1810000,5933-61-49,דירה בבית,5,15637
330,רמלה,קרית האומנים,אבנר חזקיהו 32,103,2021,2420000,5933-9-2,קוטג' דו משפחתי,4,23495
331,רמלה,קרית האומנים,שושנה דמארי 18,103.4,2021,1770000,5937-12-13,דירה בבית,4,17118
332,רמלה,קרית האומנים,אריק לביא 8,106.1,2021,1870000,5936-21-48,דירה בבית,5,17625
333,רמלה,קרית האומנים,מאיר אריאל 13,114.3,2021,1820000,5932-37-28,דירה בבית,5,15923
334,רמלה,קרית האומנים,שושנה דמארי 12,103.04,2021,1750000,5937-4-51,דירה בבית,4,16984
335,רמלה,קרית האומנים,ישראל פוליאקוב 11,118.72,2021,2030000,5938-17-32,דירה בבית,5,17099
336,רמלה,קרית האומנים,שושנה דמארי 14,91.3,2021,1575000,5937-6-20,דירה בבית,3,17251
337,רמלה,קרית האומנים,יוסי בנאי 9,92.41,2021,1620000,5937-5-68,דירה בבית,4,17531
338,רמלה,קרית האומנים,אהוד מנור 3,77.5,2021,1570000,5933-61-4,דירה בבית,4,20258
339,רמלה,קרית האומנים,נתן יהונתן 29,150,2021,2800000,5938-41-1,קוטג' דו משפחתי,5,18667
340,רמלה,קרית האומנים,ישראל פוליאקוב 12,126,2021,1850000,5937-19-96,דירה בבית,5,14683
341,רמלה,קרית האומנים,אהוד מנור 3,94.9,2021,1790000,5933-61-12,דירה בבית,4,18862
342,רמלה,קרית האומנים,שושנה דמארי 12,120.94,2021,1700000,5937-4-41,דירה בבית,4,14057
343,רמלה,קרית האומנים,מאיר אריאל 13,116.3,2021,1900000,5932-37-50,דירה בבית,5,16337
344,רמלה,קרית האומנים,יוסי ידין 10,123.4,2021,2575000,5933-23-1,קוטג' דו משפחתי,4,20867
345,רמלה,קרית האומנים,חנוך לוין 22,90,2020,1600000,5933-74-11,דירה בבית,4,17778
346,רמלה,קרית האומנים,עוזי חיטמן 22,73,2020,1535000,5933-66-3,דירה בבית,3,21027
347,רמלה,קרית האומנים,יונה וולך 4,115.9,2020,1820000,5938-16-13,דירה בבית,5,15703
348,רמלה,קרית האומנים,חנוך לוין 22,100,2020,1850000,5933-74-10,דירת גן,4,18500
349,רמלה,קרית האומנים,סשה ארגוב 20,107,2020,1620000,5937-14-69,דירה בבית,4,15140
350,רמלה,קרית האומנים,עוזי חיטמן 13,79.05,2020,1575000,5933-65-6,דירה בבית,4,19924
351,רמלה,קרית האומנים,חנוך לוין 21,100,2020,1610000,5933-73-14,דירה בבית,4,16100
352,רמלה,קרית האומנים,יוסי בנאי 7,103.6,2020,1710000,5937-5-22,דירה בבית,4,16506
353,רמלה,קרית האומנים,אריק לביא 6,114.75,2020,2450000,5936-21-35,דירה בבית,5,21351
354,רמלה,קרית האומנים,שושנה דמארי 6,91.05,2020,1778000,5936-19-33,דירה בבית,4,19528
355,רמלה,קרית האומנים,סשה ארגוב 18,110.7,2020,1690000,5937-14-7,דירה בבית,4,15266
356,רמלה,קרית האומנים,שושנה דמארי 14,99.6,2020,1620000,5937-6-11,דירה בבית,4,16265
357,רמלה,קרית האומנים,יוסי בנאי 26,129,2020,2050000,5937-23-55,דירה בבית,5,15891
358,רמלה,קרית האומנים,יוסי בנאי 18,114.6,2020,2400000,5936-13-3,דירה בבית,5,20942
359,רמלה,קרית האומנים,סשה ארגוב 20,107,2020,1728000,5937-14-57,דירה בבית,4,16150
360,רמלה,קרית האומנים,סשה ארגוב 4,87.23,2020,1600000,5937-7-29,דירה בבית,4,18342
361,רמלה,קרית האומנים,שושנה דמארי 7,122.9,2020,2200000,5932-39-40,דירה בבית,5,17901
362,רמלה,קרית האומנים,שושנה דמארי 8,90.8,2020,1690000,5936-19-46,דירה בבית,4,18612
363,רמלה,קרית האומנים,יוסי בנאי 7,100,2020,1540000,5937-5-16,דירה בבית,3,15400
364,רמלה,קרית האומנים,שושנה דמארי 16,108.1,2020,1720000,5937-6-40,דירה בבית,4,15911
365,רמלה,קרית האומנים,אהוד מנור 3,77.5,2020,1590000,5933-61-44,דירה בבית,4,20516
366,רמלה,קרית האומנים,שושנה דמארי 6,90.8,2020,1630000,5936-19-24,דירה בבית,4,17952
367,רמלה,קרית האומנים,סשה ארגוב 20,95.8,2020,1605000,5937-14-66,דירה בבית,4,16754
368,רמלה,קרית האומנים,סשה ארגוב 18,115.1,2020,1790000,5937-14-35,דירה בבית,4,15552
369,רמלה,קרית האומנים,שושנה דמארי 22,129,2020,1820000,5937-15-61,דירה בבית,5,14109
370,רמלה,קרית האומנים,סשה ארגוב 20,110.7,2020,1730000,5937-14-64,דירה בבית,4.5,15628
371,רמלה,קרית האומנים,עוזי חיטמן 14,82.46,2020,1590000,5933-67-18,דירה בבית,4,19282
372,רמלה,קרית האומנים,שושנה דמארי 12,106.58,2020,1250000,5937-4-54,דירה בבית,4,11728
373,רמלה,קרית האומנים,שושנה דמארי 14,97,2020,1900000,5937-6-3,דירה בבית,4,19588
374,רמלה,קרית האומנים,שושנה דמארי 8,109.45,2020,2000000,5936-19-40,דירה בבית,5,18273
375,רמלה,קרית האומנים,נתן יהונתן 24,195.1,2020,2307600,5938-35-4,דירה בבית,6,11828
376,רמלה,קרית האומנים,שושנה דמארי 14,115.4,2020,1610000,5937-6-9,דירה בבית,4,13951
377,רמלה,קרית האומנים,עוזי חיטמן 9,81.15,2020,1565000,5933-65-24,דירה בבית,4,19285
378,רמלה,קרית האומנים,שושנה דמארי 22,143,2020,2550000,5937-15-62,דירה בבית,5,17832
379,רמלה,קרית האומנים,אריק לביא 6,90.8,2020,1675000,5936-21-28,דירה בבית,4,18447
380,רמלה,קרית האומנים,אבנר חזקיהו 56,114.45,2020,1300000,5933-10-5,קוטג' דו משפחתי,5,11359
381,רמלה,קרית האומנים,יונה וולך 6,105.14,2020,1800000,5938-17-5,דירה בבית,5,17120
382,רמלה,קרית האומנים,שושנה דמארי 24,135,2020,2230000,5937-13-0,דירת גן,5,16519
383,רמלה,קרית האומנים,אריק לביא 8,95.1,2020,1745000,5936-21-54,דירה בבית,4,18349
384,רמלה,קרית האומנים,שושנה דמארי 8,95.1,2020,1710000,5936-19-64,דירה בבית,4,17981
385,רמלה,קרית האומנים,שושנה דמארי 20,108.8,2020,1749000,5937-12-43,דירה בבית,4,16075
386,רמלה,קרית האומנים,נחום גוטמן 23,178,2020,3200000,5938-30-1,קוטג' דו משפחתי,7,17978
387,רמלה,קרית האומנים,עוזי חיטמן 11,101.1,2020,1780000,5933-65-17,דירה בבית,4,17606
388,רמלה,קרית האומנים,יוסי בנאי 24,136.95,2020,2390000,5936-14-26,דירה בבית,5,17452
389,רמלה,קרית האומנים,שושנה דמארי 14,100.3,2020,1580000,5937-6-6,דירה בבית,4,15753
390,רמלה,קרית האומנים,שושנה דמארי 4,143.12,2020,2425000,5936-5-35,דירה בבית,5,16944
391,רמלה,קרית האומנים,חנוך לוין 21,103,2020,1510000,5933-73-23,דירה בבית,4,14660
392,רמלה,קרית האומנים,שושנה דמארי 4,98.7,2020,1699000,5936-5-4,דירה בבית,4,17214
393,רמלה,קרית האומנים,שושנה דמארי 18,103.4,2020,1710000,5937-12-22,דירה בבית,4,16538
394,רמלה,קרית האומנים,יונה וולך 4,112.8,2020,1800000,5938-16-22,דירה בבית,5,15957
395,רמלה,קרית האומנים,מאיר אריאל 6,180,2020,2900000,5932-67-1,קוטג' דו משפחתי,5,16111
397,רמלה,קרית האומנים,שושנה דמארי 14,91.3,2020,1500000,5937-6-16,דירה בבית,3,16429
398,רמלה,קרית האומנים,מאיר אריאל 5,113.4,2020,2355000,5932-65-1,דירת גן,5,20767
399,רמלה,קרית האומנים,שושנה דמארי 2,101.9,2020,1450000,5936-4-60,דירה בבית,4,14230
400,רמלה,קרית האומנים,שושנה דמארי 14,95.1,2020,2220000,5937-6-2,דירה בבית,4,23344
401,רמלה,קרית האומנים,דליה רביקוביץ 16,97,2020,1565000,5932-40-8,דירה בבית,4,16134
402,רמלה,קרית האומנים,עפרה חזה 3,111.3,2020,1700000,5933-71-44,דירה בבית,4,15274
403,רמלה,קרית האומנים,עפרה חזה 3,111.2,2020,1710000,5933-71-43,דירה בבית,4,15378
404,רמלה,קרית האומנים,סשה ארגוב 20,110.7,2020,1765000,5937-14-48,דירה בבית,4,15944
405,רמלה,קרית האומנים,יוסי בנאי 34,122,2020,1650000,5937-25-11,דירה בבית,4,13525
406,רמלה,קרית האומנים,ישראל פוליאקוב 10,141,2020,1910000,5937-19-97,דירה בבית,5,13546
407,רמלה,קרית האומנים,שושנה דמארי 20,104.4,2020,1720000,5937-12-40,דירה בבית,4,16475
408,רמלה,קרית האומנים,אהוד מנור 3,77.45,2020,1550000,5933-61-6,דירה בבית,4,20013
409,רמלה,קרית האומנים,יוסי בנאי 26,120,2020,2700000,5937-23-54,דירת,5,22500
412,רמלה,קרית האומנים,שושנה דמארי 14,99.7,2020,1605000,5937-6-19,דירה בבית,4,16098
413,רמלה,קרית האומנים,דליה רביקוביץ 16,87,2019,1640000,5932-40-7,דירה בבית,4,18851
414,רמלה,קרית האומנים,עפרה חזה 3,98.4,2019,1675000,5933-71-61,דירה בבית,4,17022
415,רמלה,קרית האומנים,אהוד מנור 3,93.45,2019,1635000,5933-61-52,דירה בבית,4,17496
416,רמלה,קרית האומנים,סשה ארגוב 20,107,2019,1650000,5937-14-65,דירה בבית,4,15421
417,רמלה,קרית האומנים,שושנה דמארי 6,109.1,2019,1720000,5936-19-1,דירה בבית,4,15765
418,רמלה,קרית האומנים,יוסי בנאי 7,96.52,2019,1475000,5937-5-12,דירה בבית,3,15282
419,רמלה,קרית האומנים,שושנה דמארי 18,91.5,2019,1600000,5937-12-7,דירה בבית,4,17486
421,רמלה,קרית האומנים,יוסי בנאי 26,140,2019,2390000,5937-23-53,דירה בבית,5,17071
422,רמלה,קרית האומנים,יוסי בנאי 32,120,2019,2035000,5937-24-16,דירה בבית,5,16958
423,רמלה,קרית האומנים,חנוך לוין 22,114,2019,1520000,5933-74-9,דירה בבית,4,13333
424,רמלה,קרית האומנים,שושנה דמארי 4,105.97,2019,1740000,5936-5-10,דירה בבית,4,16420
425,רמלה,קרית האומנים,מאיר אריאל 13,102,2019,1690000,5932-37-18,דירה בבית,4,16569
426,רמלה,קרית האומנים,ישראל פוליאקוב 12,110,2019,1800000,5937-19-98,דירה בבית,4,16364
427,רמלה,קרית האומנים,יוסי בנאי 16,109.85,2019,2410000,5936-22-16,דירה בבית,4.5,21939
428,רמלה,קרית האומנים,שושנה דמארי 6,95.1,2019,1665000,5936-19-6,דירה בבית,4,17508
429,רמלה,קרית האומנים,שושנה דמארי 8,90.8,2019,1630000,5936-19-54,דירה בבית,4,17952
430,רמלה,קרית האומנים,עוזי חיטמן 7,81.15,2019,1578000,5933-64-4,דירה בבית,4,19445
431,רמלה,קרית האומנים,שושנה דמארי 22,127.7,2019,2650000,5937-13-34,דירה בבית,5,20752
432,רמלה,קרית האומנים,מאיר אריאל 13,102,2019,1700000,5932-37-48,דירה בבית,4,16667
433,רמלה,קרית האומנים,אריק לביא 6,109.45,2019,2250000,5936-21-4,דירה בבית,5,20557
434,רמלה,קרית האומנים,דליה רביקוביץ 16,96,2019,1600000,5932-40-6,דירה בבית,4,16667
435,רמלה,קרית האומנים,שושנה דמארי 14,101.8,2019,1670000,5937-6-13,דירה בבית,4,16405
436,רמלה,קרית האומנים,דליה רביקוביץ 16,96,2019,1600000,5932-40-5,דירה בבית,4,16667
437,רמלה,קרית האומנים,עוזי חיטמן 5,79.05,2019,1500000,5933-64-16,דירה בבית,4,18975
438,רמלה,קרית האומנים,ישראל פוליאקוב 12,124,2019,1715000,5937-19-99,דירה בבית,4,13831
439,רמלה,קרית האומנים,יוסי בנאי 9,105.73,2019,1630000,5937-5-49,דירה בבית,4,15417
440,רמלה,קרית האומנים,מאיר אריאל 13,97.7,2019,1650000,5932-37-29,דירה בבית,4,16888
441,רמלה,קרית האומנים,0,145,2019,2770000,5932-68-2,דירה בבית,5,19103
442,רמלה,קרית האומנים,נתן יהונתן 16,200,2019,2618000,5938-34-1,קוטג' דו משפחתי,7,13090
443,רמלה,קרית האומנים,יוסי בנאי 9,105.68,2019,1630000,5937-5-41,דירה בבית,4,15424
444,רמלה,קרית האומנים,מאיר אריאל 13,97.9,2019,1660000,5932-37-17,דירה בבית,4,16956
445,רמלה,קרית האומנים,שושנה דמארי 16,145.9,2019,2625000,5937-6-70,דירה בבית,5,17992
447,רמלה,קרית האומנים,שושנה דמארי 16,100.4,2019,1650000,5937-6-66,דירה בבית,4,16434
448,רמלה,קרית האומנים,שושנה דמארי 12,111.99,2019,2365000,5937-4-37,דירת גן,5,21118
449,רמלה,קרית האומנים,סשה ארגוב 20,115.1,2019,1770000,5937-14-71,דירה בבית,4,15378
450,רמלה,קרית האומנים,יוסי בנאי 7,106.22,2019,1760000,5937-5-18,דירה בבית,4,16569
451,רמלה,קרית האומנים,שושנה דמארי 20,108.8,2019,1779000,5937-12-50,דירה בבית,4,16351
452,רמלה,קרית האומנים,סשה ארגוב 20,110.7,2019,1160000,5937-14-56,דירה בבית,4,10479
453,רמלה,קרית האומנים,שושנה דמארי 18,103.4,2019,1745000,5937-12-5,דירה בבית,4,16876
454,רמלה,קרית האומנים,עוזי חיטמן 11,79.05,2019,1600000,5933-65-15,דירה בבית,4,20240
455,רמלה,קרית האומנים,מאיר אריאל 4,160.71,2019,2925000,5932-66-1,דירה בבית,5,18200
456,רמלה,קרית האומנים,ישראל פוליאקוב 10,141,2019,1890000,5937-19-100,דירה בבית,5,13404
457,רמלה,קרית האומנים,יוסי בנאי 18,114.6,2019,2470000,5936-13-5,דירת גן,5,21553
458,רמלה,קרית האומנים,שושנה דמארי 18,91.5,2019,1625000,5937-12-23,דירה בבית,3.5,17760
459,רמלה,קרית האומנים,עוזי חיטמן 8,81.56,2019,1540000,5933-69-5,דירה בבית,4,18882
460,רמלה,קרית האומנים,שושנה דמארי 20,104.4,2019,1670000,5937-12-44,דירה בבית,4,15996
461,רמלה,קרית האומנים,יוסי בנאי 7,98.34,2019,1675000,5937-5-32,דירה בבית,4,17033
462,רמלה,קרית האומנים,שושנה דמארי 18,91.5,2019,1640000,5937-12-27,דירה בבית,3.5,17923
463,רמלה,קרית האומנים,שושנה דמארי 2,101.9,2019,1690000,5936-4-5,דירה בבית,4,16585
464,רמלה,קרית האומנים,יוסי בנאי 20,97.25,2019,1712000,5936-13-19,דירה בבית,4,17604
465,רמלה,קרית האומנים,סשה ארגוב 20,110.7,2019,1660000,5937-14-59,דירה בבית,4,14995
466,רמלה,קרית האומנים,יוסי בנאי 42,108.9,2019,2200000,5938-8-60,דירה בבית,5,20202
467,רמלה,קרית האומנים,יוסי בנאי 11,125,2019,2110000,5937-20-17,דירה בבית,5,16880
468,רמלה,קרית האומנים,חנוך לוין 21,90,2019,1570000,5933-73-13,דירה בבית,4,17444
469,רמלה,קרית האומנים,עוזי חיטמן 6,81.56,2019,1560000,5933-69-12,דירה בבית,4,19127
470,רמלה,קרית האומנים,שושנה דמארי 4,83.65,2019,1545000,5936-5-15,דירה בבית,3,18470
471,רמלה,קרית האומנים,שושנה דמארי 10,120.98,2019,2290000,5937-4-33,דירה בבית,5,18929
472,רמלה,קרית האומנים,יוסי בנאי 42,114.7,2019,2525000,5938-8-49,דירה בבית,5,22014
473,רמלה,קרית האומנים,שושנה דמארי 18,93.6,2018,1657000,5937-12-8,דירה בבית,4,17703
474,רמלה,קרית האומנים,עפרה חזה 3,122.7,2018,1780000,5933-71-64,דירה בבית,5,14507
475,רמלה,קרית האומנים,סשה ארגוב 4,104.76,2018,1700000,5937-7-9,דירה בבית,4,16228
476,רמלה,קרית האומנים,שושנה דמארי 20,94.3,2018,1540000,5937-12-53,דירה בבית,3.5,16331
477,רמלה,קרית האומנים,ישראל פוליאקוב 10,141,2018,1890000,5937-19-81,דירה בבית,5,13404
478,רמלה,קרית האומנים,יוסי בנאי 9,99.1,2018,1900000,5937-5-39,דירה בבית,5,19173
479,רמלה,קרית האומנים,שושנה דמארי 18,93.6,2018,1600000,5937-12-28,דירה בבית,3.5,17094
480,רמלה,קרית האומנים,שושנה דמארי 16,107,2018,1700000,5937-6-64,דירה בבית,4,15888
481,רמלה,קרית האומנים,מאיר אריאל 3,91.4,2018,1570000,5932-36-25,דירה בבית,4,17177
482,רמלה,קרית האומנים,שושנה דמארי 22,129,2018,1730000,5937-15-63,דירה בבית,5,13411
483,רמלה,קרית האומנים,מאיר אריאל 13,97.7,2018,1612000,5932-37-47,דירה בבית,4,16499
484,רמלה,קרית האומנים,שושנה דמארי 12,106.03,2018,1300000,5937-4-58,דירה בבית,3,12261
485,רמלה,קרית האומנים,מאיר אריאל 13,97.7,2018,1660000,5932-37-71,דירה בבית,4,16991
486,רמלה,קרית האומנים,שושנה דמארי 18,103.4,2018,1700000,5937-12-17,דירה בבית,4,16441
487,רמלה,קרית האומנים,עפרה חזה 3,101.8,2018,1650000,5933-71-42,דירה בבית,4,16208
488,רמלה,קרית האומנים,מאיר אריאל 13,101.9,2018,1550000,5932-37-45,דירה בבית,4,15211
489,רמלה,קרית האומנים,מאיר אריאל 13,116.3,2018,1755000,5932-37-20,דירה בבית,5,15090
490,רמלה,קרית האומנים,נתן יהונתן 32,198,2018,2094000,5938-36-5,קוטג' דו משפחתי,6,10576
491,רמלה,קרית האומנים,יוסי בנאי 26,130,2018,2250000,5937-23-52,דירה בבית,5,17308
492,רמלה,קרית האומנים,יוסי בנאי 7,98.12,2018,1595000,5937-5-10,דירה בבית,4,16256
493,רמלה,קרית האומנים,יוסי בנאי 7,105.54,2018,1645000,5937-5-17,דירה בבית,4,15587
494,רמלה,קרית האומנים,מאיר אריאל 13,102,2018,1600000,5932-37-12,דירה בבית,4,15686
495,רמלה,קרית האומנים,דליה רביקוביץ 16,96,2018,1540000,5932-40-13,דירה בבית,4,16042
496,רמלה,קרית האומנים,חנוך לוין 21,143,2018,2000000,5933-73-24,דירה בבית,5,13986
497,רמלה,קרית האומנים,חנוך לוין 22,95,2018,1570000,5933-74-15,דירה בבית,4,16526
498,רמלה,קרית האומנים,אריק לביא 10,106.2,2018,1650000,5936-5-47,דירה בבית,4,15537
499,רמלה,קרית האומנים,מאיר אריאל 13,123.8,2018,1885000,5932-37-85,דירה בבית,5,15226
500,רמלה,קרית האומנים,שושנה דמארי 2,101.9,2018,1665000,5936-4-23,דירה בבית,4,16340
501,רמלה,קרית האומנים,שושנה דמארי 22,135,2018,1885000,5937-13-137,דירה בבית,5,13963
502,רמלה,קרית האומנים,0,174,2018,2850000,5932-8-15,דירה בבית,6,16379
503,רמלה,קרית האומנים,שושנה דמארי 18,103.4,2018,1690000,5937-12-18,דירה בבית,4,16344
504,רמלה,קרית האומנים,עוזי חיטמן 3,101.35,2018,1900000,5933-64-27,דירה בבית,4,18747
505,רמלה,קרית האומנים,שושנה דמארי 20,108.8,2018,1650000,5937-12-39,דירה בבית,4,15165
506,רמלה,קרית האומנים,יוסי בנאי 11,138,2018,2215000,5937-20-20,דירת גן,5,16051
507,רמלה,קרית האומנים,דודו דותן 42,108.85,2018,2200000,5933-51-2,דירה בבית,4,20211
508,רמלה,קרית האומנים,שושנה דמארי 22,140,2018,1840000,5937-15-64,דירה בבית,5,13143
509,רמלה,קרית האומנים,יוסי בנאי 42,113.9,2018,1800000,5938-8-56,דירה בבית,5,15803
510,רמלה,קרית האומנים,עוזי חיטמן 10,79.18,2018,1570000,5933-68-10,דירה בבית,4,19828
511,רמלה,קרית האומנים,מאיר אריאל 13,102,2018,1700000,5932-37-24,דירה בבית,4,16667
512,רמלה,קרית האומנים,שושנה דמארי 12,103.95,2018,1602000,5937-4-50,דירה בבית,4,15411
513,רמלה,קרית האומנים,יוסי בנאי 26,121,2018,1835000,5937-23-51,דירה בבית,4,15165
515,רמלה,קרית האומנים,חנוך לוין 21,101,2018,1610000,5933-73-12,דירה בבית,4,15941
516,רמלה,קרית האומנים,0,121,2018,2670000,5932-8-16,קוטג' דו משפחתי,5,22066
517,רמלה,קרית האומנים,סשה ארגוב 20,110.7,2018,1700000,5937-14-43,דירה בבית,4,15357
518,רמלה,קרית האומנים,אריק לביא 8,90.8,2018,1660000,5936-21-43,דירה בבית,4,18282
519,רמלה,קרית האומנים,מאיר אריאל 13,102,2018,1720000,5932-37-72,דירה בבית,4,16863
520,רמלה,קרית האומנים,מאיר אריאל 13,101.9,2018,1600000,5932-37-15,דירה בבית,4,15702
521,רמלה,קרית האומנים,שושנה דמארי 16,109.3,2018,1730000,5937-6-39,דירה בבית,4,15828
522,רמלה,קרית האומנים,סשה ארגוב 18,110.7,2018,1750000,5937-14-14,דירה בבית,4,15808
523,רמלה,קרית האומנים,שושנה דמארי 20,106.3,2018,2280000,5937-12-34,דירת גן,4,21449
524,רמלה,קרית האומנים,דליה רביקוביץ 16,126,2018,1745000,5932-40-14,דירה בבית,4,13849
525,רמלה,קרית האומנים,חנוך לוין 10,118,2018,2250000,5933-58-3,קוטג' דו משפחתי,5,19068
526,רמלה,קרית האומנים,יוסי בנאי 42,118.2,2018,1800000,5938-8-54,דירה בבית,5,15228
527,רמלה,קרית האומנים,יוסי בנאי 16,119.76,2018,2410000,5936-22-12,דירה בבית,5,20124
528,רמלה,קרית האומנים,שושנה דמארי 20,94.3,2018,1595000,5937-12-49,דירה בבית,3.5,16914
529,רמלה,קרית האומנים,שושנה דמארי 7,125.6,2018,1650000,5932-39-16,דירה בבית,4,13137
530,רמלה,קרית האומנים,שושנה דמארי 7,128.8,2018,1740000,5932-39-2,דירה בבית,4,13509
531,רמלה,קרית האומנים,מאיר אריאל 13,97.7,2018,1697000,5932-37-82,דירה בבית,4,17369
532,רמלה,קרית האומנים,שושנה דמארי 22,125,2018,1840000,5937-15-66,דירה בבית,5,14720
