מספר סידורי,שם העיר,שם השכונה,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
718,בת ים,רמת יוסף,ברל כצנלסון 41,77,2021,1716000,7131-114-241,דירה בבית,3,22286
719,בת ים,רמת יוסף,ברל כצנלסון 41,77,2021,1719000,7131-114-242,דירה בבית,3,22325
721,בת ים,רמת יוסף,ברל כצנלסון 41,113,2021,2289000,7131-114-269,דירה בבית,4,20257
722,בת ים,רמת יוסף,ברל כצנלסון 41,77,2021,1766500,7131-114-266,דירה בבית,3,22942
724,בת ים,רמת יוסף,ברל כצנלסון 41,77,2021,1656000,7131-114-236,דירה בבית,3,21506
725,בת ים,רמת יוסף,ברל כצנלסון 41,122,2021,2554000,7131-114-256,דירה בבית,5,20934
726,בת ים,רמת יוסף,ברל כצנלסון 41,122,2021,2565000,7131-114-257,דירה בבית,5,21025
728,בת ים,רמת יוסף,הנרייטה סאלד 13,57.85,2021,1360000,7156-59-32,דירה בבית,3,23509
729,בת ים,רמת יוסף,ברל כצנלסון 41,255,2021,6587000,7131-114-585,דירה בבית,7,25831
731,בת ים,רמת יוסף,ברל כצנלסון 41,113,2021,2289000,7131-114-222,דירה בבית,4,20257
734,בת ים,רמת יוסף,ברל כצנלסון 41,113,2021,2359000,7131-114-226,דירה בבית,4,20876
739,בת ים,רמת יוסף,ברל כצנלסון 41,77,2021,1719000,7131-114-214,דירה בבית,3,22325
743,בת ים,רמת יוסף,ברל כצנלסון 41,77,2021,1816000,7131-114-199,דירה בבית,3,23584
745,בת ים,רמת יוסף,ברל כצנלסון 41,77,2021,1789000,7131-114-198,דירה בבית,3,23234
746,בת ים,רמת יוסף,ברל כצנלסון 41,113,2021,2339000,7131-114-225,דירה בבית,4,20699
748,בת ים,רמת יוסף,ברל כצנלסון 41,122,2021,2540000,7131-114-206,דירה בבית,5,20820
749,בת ים,רמת יוסף,ברל כצנלסון 41,77,2021,1736000,7131-114-197,דירה בבית,3,22545
752,בת ים,רמת יוסף,ברל כצנלסון 41,122,2021,2534000,7131-114-232,דירה בבית,5,20770
754,בת ים,רמת יוסף,ברל כצנלסון 41,113,2021,2349000,7131-114-202,דירה בבית,4,20788
755,בת ים,רמת יוסף,ברל כצנלסון 41,113,2021,2279000,7131-114-200,דירה בבית,4,20168
757,בת ים,רמת יוסף,ברל כצנלסון 41,122,2021,2519000,7131-114-228,דירה בבית,5,20648
758,בת ים,רמת יוסף,ברל כצנלסון 41,113,2021,2389000,7131-114-203,דירה בבית,4,21142
760,בת ים,רמת יוסף,ברל כצנלסון 41,122,2021,2529000,7131-114-231,דירה בבית,5,20730
761,בת ים,רמת יוסף,ברל כצנלסון 41,113,2021,2399000,7131-114-205,דירה בבית,4,21230
762,בת ים,רמת יוסף,ברל כצנלסון 41,122,2021,2564000,7131-114-207,דירה בבית,5,21016
763,בת ים,רמת יוסף,ברל כצנלסון 41,122,2021,2574000,7131-114-208,דירה בבית,5,21098
764,בת ים,רמת יוסף,ברל כצנלסון 41,113,2021,2309000,7131-114-201,דירה בבית,4,20434
768,בת ים,רמת יוסף,ברל כצנלסון 41,122,2021,2510000,7131-114-587,דירה בבית,5,20574
771,בת ים,רמת יוסף,ברל כצנלסון 41,122,2021,2614000,7131-114-176,דירה בבית,5,21426
774,בת ים,רמת יוסף,ברל כצנלסון 41,113,2021,2329000,7131-114-170,דירה בבית,4,20611
776,בת ים,רמת יוסף,ברל כצנלסון 41,113,2021,2279000,7131-114-181,דירה בבית,4,20168
777,בת ים,רמת יוסף,ברל כצנלסון 41,113,2021,2598000,7131-114-175,דירה בבית,4,22991
779,בת ים,רמת יוסף,ברל כצנלסון 41,122,2021,2589000,7131-114-174,דירה בבית,5,21221
780,בת ים,רמת יוסף,ברל כצנלסון 41,122,2021,2524000,7131-114-172,דירה בבית,5,20689
781,בת ים,רמת יוסף,ברל כצנלסון 41,113,2021,2389000,7131-114-188,דירה בבית,4,21142
785,בת ים,רמת יוסף,ברל כצנלסון 41,113,2021,2289000,7131-114-182,דירה בבית,4,20257
786,בת ים,רמת יוסף,ברל כצנלסון 41,113,2021,2399000,7131-114-189,דירה בבית,4,21230
789,בת ים,רמת יוסף,ברל כצנלסון 41,113,2021,2339000,7131-114-185,דירה בבית,4,20699
790,בת ים,רמת יוסף,ברל כצנלסון 41,113,2021,2349000,7131-114-186,דירה בבית,4,20788
791,בת ים,רמת יוסף,ברל כצנלסון 41,113,2021,2169000,7131-114-168,דירה בבית,4,19195
792,בת ים,רמת יוסף,ברל כצנלסון 41,77,2021,1669000,7131-114-167,דירה בבית,3,21675
793,בת ים,רמת יוסף,ברל כצנלסון 41,113,2021,2299000,7131-114-169,דירה בבית,4,20345
794,בת ים,רמת יוסף,ברל כצנלסון 41,113,2021,2369000,7131-114-171,דירה בבית,4,20965
797,בת ים,רמת יוסף,ברל כצנלסון 41,122,2021,2962000,7131-114-588,דירה בבית,5,24279
798,בת ים,רמת יוסף,התחיה 11,49,2021,1325000,7131-78-5,דירה בבית,3,27041
799,בת ים,רמת יוסף,ברל כצנלסון 41,122,2021,2545000,7131-114-173,דירה בבית,5,20861
800,בת ים,רמת יוסף,ברל כצנלסון 41,113,2021,2349000,7131-114-157,דירה בבית,4,20788
801,בת ים,רמת יוסף,ברל כצנלסון 41,122,2021,2594000,7131-114-148,דירה בבית,5,21262
802,בת ים,רמת יוסף,ברל כצנלסון 41,76,2021,1689000,7131-114-140,דירה בבית,3,22224
803,בת ים,רמת יוסף,ברל כצנלסון 41,122,2021,2801000,7131-114-149,דירה בבית,5,22959
805,בת ים,רמת יוסף,ברל כצנלסון 41,113,2021,2329000,7131-114-155,דירה בבית,4,20611
806,בת ים,רמת יוסף,ברל כצנלסון 41,113,2021,2389000,7131-114-159,דירה בבית,4,21142
814,בת ים,רמת יוסף,ברל כצנלסון 41,77,2021,1659000,7131-114-137,דירה בבית,3,21545
815,בת ים,רמת יוסף,ברל כצנלסון 41,113,2021,2279000,7131-114-152,דירה בבית,4,20168
816,בת ים,רמת יוסף,ברל כצנלסון 41,122,2021,2475000,7131-114-145,דירה בבית,5,20287
817,בת ים,רמת יוסף,ברל כצנלסון 41,113,2021,2339000,7131-114-156,דירה בבית,4,20699
818,בת ים,רמת יוסף,ברל כצנלסון 41,77,2021,1666000,7131-114-138,דירה בבית,3,21636
820,בת ים,רמת יוסף,ברל כצנלסון 41,77,2021,1726000,7131-114-141,דירה בבית,3,22416
822,בת ים,רמת יוסף,ברל כצנלסון 41,113,2021,2379000,7131-114-144,דירה בבית,4,21053
824,בת ים,רמת יוסף,ברל כצנלסון 41,77,2021,2198000,7131-114-143,דירה בבית,3,28545
825,בת ים,רמת יוסף,ברל כצנלסון 41,122,2021,2525000,7131-114-146,דירה בבית,5,20697
826,בת ים,רמת יוסף,ברל כצנלסון 41,77,2021,1746000,7131-114-142,דירה בבית,3,22675
828,בת ים,רמת יוסף,תנין 9,41.3,2021,1185000,7131-36-9,דירה בבית,2,28692
829,בת ים,רמת יוסף,ברל כצנלסון 41,122,2021,2549000,7131-114-590,דירה בבית,5,20893
830,בת ים,רמת יוסף,ברל כצנלסון 41,122,2021,2550000,7131-114-147,דירה בבית,5,20902
831,בת ים,רמת יוסף,יוספטל גיורא 103,66.3,2021,1762000,7156-10-6,דירה בבית,3,26576
851,בת ים,רמת יוסף,ברל כצנלסון 41,77,2021,1786000,7131-114-112,דירה בבית,3,23195
852,בת ים,רמת יוסף,ברל כצנלסון 41,77,2021,1756000,7131-114-111,דירה בבית,3,22805
853,בת ים,רמת יוסף,ברל כצנלסון 41,77,2021,1679000,7131-114-595,דירה בבית,3,21805
854,בת ים,רמת יוסף,ברל כצנלסון 41,76,2021,1729000,7131-114-110,דירה בבית,3,22750
855,בת ים,רמת יוסף,יוספטל גיורא 101,66.3,2021,1887000,7156-9-18,דירה בבית,3,28462
856,בת ים,רמת יוסף,ברל כצנלסון 41,122,2021,2524000,7131-114-114,דירה בבית,5,20689
857,בת ים,רמת יוסף,ברל כצנלסון 41,122,2021,2559000,7131-114-115,דירה בבית,5,20975
858,בת ים,רמת יוסף,ברל כצנלסון 41,77,2021,1706000,7131-114-108,דירה בבית,3,22156
859,בת ים,רמת יוסף,ברל כצנלסון 41,122,2021,2564000,7131-114-116,דירה בבית,5,21016
860,בת ים,רמת יוסף,ברל כצנלסון 41,77,2021,1716000,7131-114-109,דירה בבית,3,22286
861,בת ים,רמת יוסף,ברל כצנלסון 41,122,2021,2614000,7131-114-118,דירה בבית,5,21426
862,בת ים,רמת יוסף,ברל כצנלסון 41,76,2021,1696000,7131-114-107,דירה בבית,3,22316
863,בת ים,רמת יוסף,ברל כצנלסון 41,77,2021,1796000,7131-114-113,דירה בבית,3,23325
864,בת ים,רמת יוסף,ברל כצנלסון 41,122,2021,2594000,7131-114-117,דירה בבית,5,21262
865,בת ים,רמת יוסף,יוספטל גיורא 103,66.3,2021,2265100,7156-10-3,דירה בבית,4,34164
867,בת ים,רמת יוסף,ברל כצנלסון 41,76,2021,1776000,7131-114-85,דירה בבית,3,23368
868,בת ים,רמת יוסף,ברל כצנלסון 41,77,2021,1769000,7131-114-100,דירה בבית,3,22974
870,בת ים,רמת יוסף,ברל כצנלסון 41,77,2021,1726000,7131-114-83,דירה בבית,3,22416
873,בת ים,רמת יוסף,ברל כצנלסון 41,77,2021,1749000,7131-114-84,דירה בבית,3,22714
875,בת ים,רמת יוסף,ברל כצנלסון 41,77,2021,1696000,7131-114-81,דירה בבית,3,22026
879,בת ים,רמת יוסף,ברל כצנלסון 41,77,2021,1676000,7131-114-80,דירה בבית,3,21766
882,בת ים,רמת יוסף,ברל כצנלסון 41,113,2021,2329000,7131-114-87,דירה בבית,4,20611
883,בת ים,רמת יוסף,ברל כצנלסון 41,113,2021,2349000,7131-114-89,דירה בבית,4,20788
885,בת ים,רמת יוסף,ברל כצנלסון 41,113,2021,2269000,7131-114-86,דירה בבית,4,20080
886,בת ים,רמת יוסף,ברל כצנלסון 41,122,2021,1564000,7131-114-94,דירה,5,12820
887,בת ים,רמת יוסף,ברל כצנלסון 41,122,2021,2584000,7131-114-93,דירה בבית,5,21180
888,בת ים,רמת יוסף,ברל כצנלסון 41,113,2021,2369000,7131-114-91,דירה בבית,4,20965
889,בת ים,רמת יוסף,ברל כצנלסון 41,122,2021,2549000,7131-114-92,דירה בבית,5,20893
890,בת ים,רמת יוסף,ברל כצנלסון 41,77,2021,1666000,7131-114-79,דירה בבית,3,21636
891,בת ים,רמת יוסף,ברל כצנלסון 41,113,2021,2359000,7131-114-90,דירה בבית,4,20876
892,בת ים,רמת יוסף,ברל כצנלסון 41,113,2021,2299000,7131-114-65,דירה,4,20345
893,בת ים,רמת יוסף,0,122,2021,2329000,7131-144-2,דירה,4,19090
894,בת ים,רמת יוסף,ברל כצנלסון 41,113,2021,2179000,7131-114-61,דירה,4,19283
895,בת ים,רמת יוסף,ברל כצנלסון 41,77,2021,1776500,7131-114-57,דירה,3,23071
898,בת ים,רמת יוסף,ברל כצנלסון 41,77,2021,1699000,7131-114-45,דירה בבית,3,22065
899,בת ים,רמת יוסף,ברל כצנלסון 41,113,2021,2289000,7131-114-64,דירה,4,20257
901,בת ים,רמת יוסף,ברל כצנלסון 41,122,2021,2534000,7131-114-75,דירה,5,20770
902,בת ים,רמת יוסף,ברל כצנלסון 41,77,2021,1709000,7131-114-50,דירה,3,22195
903,בת ים,רמת יוסף,ברל כצנלסון 41,113,2021,2329000,7131-114-67,דירה,4,20611
905,בת ים,רמת יוסף,ברל כצנלסון 41,122,2021,2604000,7131-114-78,דירה,5,21344
906,בת ים,רמת יוסף,ברל כצנלסון 41,122,2021,2589000,7131-114-77,דירה,5,21221
908,בת ים,רמת יוסף,ברל כצנלסון 41,122,2021,2499000,7131-114-73,דירה,5,20484
909,בת ים,רמת יוסף,ברל כצנלסון 41,113,2021,2379000,7131-114-72,דירה,4,21053
910,בת ים,רמת יוסף,ברל כצנלסון 41,113,2021,2359000,7131-114-71,דירה,4,20876
912,בת ים,רמת יוסף,ברל כצנלסון 41,76,2021,1756500,7131-114-53,דירה,3,23112
914,בת ים,רמת יוסף,ברל כצנלסון 41,113,2021,2349000,7131-114-70,דירה בבית,4,20788
917,בת ים,רמת יוסף,ברל כצנלסון 41,113,2021,2279000,7131-114-63,דירה,4,20168
918,בת ים,רמת יוסף,ברל כצנלסון 41,77,2021,1766500,7131-114-55,דירה,3,22942
919,בת ים,רמת יוסף,ברל כצנלסון 41,76,2021,1716500,7131-114-51,דירה,3,22586
920,בת ים,רמת יוסף,ברל כצנלסון 41,122,2021,2584000,7131-114-46,דירה בבית,5,21180
921,בת ים,רמת יוסף,ברל כצנלסון 41,77,2021,1659000,7131-114-48,דירה,3,21545
922,בת ים,רמת יוסף,ברל כצנלסון 41,77,2021,1649000,7131-114-47,דירה,3,21416
923,בת ים,רמת יוסף,ברל כצנלסון 41,113,2021,2419000,7131-114-31,דירה,4,21407
924,בת ים,רמת יוסף,ברל כצנלסון 41,76,2021,1716000,7131-114-21,דירה בבית,3,22579
925,בת ים,רמת יוסף,ברל כצנלסון 41,122,2021,2524000,7131-114-34,דירה,5,20689
926,בת ים,רמת יוסף,ברל כצנלסון 41,122,2021,2339000,7131-114-596,דירה בבית,4,19172
927,בת ים,רמת יוסף,ברל כצנלסון 41,122,2021,2614000,7131-114-43,דירה,5,21426
928,בת ים,רמת יוסף,ברל כצנלסון 41,77,2021,1649000,7131-114-15,דירה בבית,3,21416
929,בת ים,רמת יוסף,ברל כצנלסון 41,122,2021,2590000,7131-114-41,דירה,5,21230
931,בת ים,רמת יוסף,ברל כצנלסון 41,122,2021,2604000,7131-114-42,דירה,5,21344
932,בת ים,רמת יוסף,ברל כצנלסון 41,122,2021,2509000,7131-114-17,דירה בבית,5,20566
933,בת ים,רמת יוסף,ברל כצנלסון 41,113,2021,2359000,7131-114-29,דירה,4,20876
934,בת ים,רמת יוסף,0,122,2021,2584000,7131-144-1,דירה,5,21180
935,בת ים,רמת יוסף,ברל כצנלסון 41,113,2021,2179000,7131-114-25,דירה,4,19283
936,בת ים,רמת יוסף,ברל כצנלסון 41,122,2021,2624000,7131-114-44,דירה,5,21508
937,בת ים,רמת יוסף,ברל כצנלסון 41,113,2021,2169000,7131-114-24,דירה,4,19195
938,בת ים,רמת יוסף,ברל כצנלסון 41,122,2021,2569000,7131-114-37,דירה,5,21057
939,בת ים,רמת יוסף,ברל כצנלסון 41,122,2021,2545000,7131-114-35,דירה,5,20861
941,בת ים,רמת יוסף,ברל כצנלסון 41,77,2021,1666500,7131-114-19,דירה,3,21643
942,בת ים,רמת יוסף,ברל כצנלסון 41,122,2021,2560000,7131-114-18,דירה בבית,5,20984
943,בת ים,רמת יוסף,ברל כצנלסון 41,122,2021,2584000,7131-114-40,דירה,5,21180
944,בת ים,רמת יוסף,ברל כצנלסון 41,122,2021,2504000,7131-114-11,דירה,5,20525
945,בת ים,רמת יוסף,ברל כצנלסון 41,122,2021,2779700,7131-114-14,דירה,5,22784
946,בת ים,רמת יוסף,ברל כצנלסון 41,113,2021,2319000,7131-114-8,דירה בבית,4,20522
947,בת ים,רמת יוסף,ברל כצנלסון 41,113,2021,2269000,7131-114-7,דירה בבית,4,20080
948,בת ים,רמת יוסף,ברל כצנלסון 41,122,2021,2465000,7131-114-9,דירה בבית,5,20205
949,בת ים,רמת יוסף,מבצע סיני 14,53.7,2021,1415000,7131-110-3,דירה בבית,3,26350
950,בת ים,רמת יוסף,מבצע סיני 21,63,2021,1394000,7131-150-6,דירה בבית,3,22127
951,בת ים,רמת יוסף,ברל כצנלסון 41,77,2021,1699000,7131-114-604,דירה בבית,3,22065
952,בת ים,רמת יוסף,מבצע סיני 20,24.5,2021,573000,7131-142-22,דירה בבית,1,23388
953,בת ים,רמת יוסף,אילת 13,35.2,2021,1235000,7131-170-22,דירה בבית,2,35085
954,בת ים,רמת יוסף,יוספטל גיורא 101,66.3,2021,2232000,7156-9-15,דירה בבית,4,33665
955,בת ים,רמת יוסף,יוספטל גיורא 103,66.3,2021,2420000,7156-10-15,דירה בבית,4,36501
956,בת ים,רמת יוסף,ברל כצנלסון 61,67.7,2021,1790000,7156-3-6,דירה בבית,3,26440
957,בת ים,רמת יוסף,ברל כצנלסון 57,68.7,2021,1470000,7156-5-32,דירה בבית,3,21397
959,בת ים,רמת יוסף,הגבעות 16,35.9,2021,1245000,7156-72-14,דירה בבית,2,34680
960,בת ים,רמת יוסף,הנרייטה סאלד 17,54.5,2021,1335000,7156-54-14,דירה בבית,3,24495
961,בת ים,רמת יוסף,מבצע סיני 20,24.5,2021,568000,7131-142-23,דירה בבית,1,23184
962,בת ים,רמת יוסף,יוספטל גיורא 103,66.3,2021,1843000,7156-10-4,דירה בבית,3,27798
963,בת ים,רמת יוסף,יוספטל גיורא 103,66.3,2021,1614000,7156-10-5,דירה בבית,2,24344
964,בת ים,רמת יוסף,מבצע סיני 3,92.3,2021,2025000,7131-43-5,דירה בבית,5,21939
966,בת ים,רמת יוסף,קרן קיימת לישראל 26,43.6,2021,1235000,7131-77-14,דירה בבית,2,28326
967,בת ים,רמת יוסף,יוספטל גיורא 101,66.3,2021,1614000,7156-9-5,דירה בבית,2,24344
968,בת ים,רמת יוסף,יוספטל גיורא 101,66.3,2021,2106000,7156-9-1,דירה בבית,4,31765
969,בת ים,רמת יוסף,אילת 17,35.2,2021,248000,7131-172-24,דירה בבית,2,7045
970,בת ים,רמת יוסף,שאול הדדי ציון 14,95.5,2021,1770000,7156-18-12,דירה בבית,3,18534
971,בת ים,רמת יוסף,שאול הדדי ציון 14,95.5,2021,1590000,7156-18-18,דירה בבית,3,16649
972,בת ים,רמת יוסף,יוספטל גיורא 107,74.2,2021,1750000,7156-27-24,דירה בבית,3,23585
976,בת ים,רמת יוסף,מבצע סיני 30,44.9,2021,1270000,7156-84-2,דירה בבית,2,28285
978,בת ים,רמת יוסף,0,47.85,2021,1310000,7131-45-2,דירה בבית,2,27377
979,בת ים,רמת יוסף,ברל כצנלסון 55,44,2021,1100000,7156-108-42,דירה בבית,2,25000
980,בת ים,רמת יוסף,מבצע סיני 21,44,2021,1350000,7131-150-32,דירה בבית,2,30682
981,בת ים,רמת יוסף,מבצע סיני 15,61.7,2021,1400000,7131-103-10,דירה בבית,3,22690
982,בת ים,רמת יוסף,מבצע סיני 34,44.9,2021,1080800,7156-83-5,דירה בבית,2,24071
983,בת ים,רמת יוסף,ברל כצנלסון 61,67.7,2021,1460000,7156-3-25,דירה בבית,3,21566
984,בת ים,רמת יוסף,מבצע סיני 22,55,2021,1380000,7131-146-6,דירה בבית,3,25091
985,בת ים,רמת יוסף,קרן קיימת לישראל 26,43.6,2021,400000,7131-77-5,דירה בבית,2,9174
986,בת ים,רמת יוסף,כצנלסון ברל 33,57,2021,1330000,7131-42-9,דירה בבית,3,23333
987,בת ים,רמת יוסף,שאול הדדי ציון 7,56.5,2021,1275000,7131-208-10,דירה בבית,2,22566
988,בת ים,רמת יוסף,מבצע סיני 34,44.9,2021,1100000,7156-83-10,דירה בבית,2,24499
989,בת ים,רמת יוסף,סנה משה 3,55,2021,1400000,7156-100-14,דירה בבית,3,25455
990,בת ים,רמת יוסף,מבצע סיני 9,67.38,2021,1380000,7131-51-7,דירה בבית,3,20481
991,בת ים,רמת יוסף,מבצע סיני 50,74.2,2021,1700000,7156-28-39,דירה בבית,3,22911
992,בת ים,רמת יוסף,ברל כצנלסון 59,68.7,2021,1400000,7156-4-1,דירה בבית,3,20378
994,בת ים,רמת יוסף,סנה משה 3,55,2021,1710000,7156-100-9,דירה בבית,3,31091
995,בת ים,רמת יוסף,הנרייטה סאלד 19,69,2021,1330000,7156-56-3,דירה בבית,3,19275
996,בת ים,רמת יוסף,סנה משה 3,55,2021,1290000,7156-100-4,דירה בבית,3,23455
998,בת ים,רמת יוסף,אילת 15,35.2,2021,1200000,7131-171-8,דירה בבית,2,34091
999,בת ים,רמת יוסף,תנין 2,62.07,2021,670000,7131-40-3,דירה בבית,3,10794
1000,בת ים,רמת יוסף,סנה משה 1,56.2,2021,1425000,7156-104-20,דירה בבית,3,25356
