מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
110,שוהם 2,101.34,"2024","2040000",4041-163-34,דירה בבית קומות,4,קומה ‎9‏
111,שוהם 4,120.63,"2024","2650000",4041-163-48,דירה בבית קומות,5,קומה ‎1‏
112,ברקת 29,152,"2024","3250000",4041-202-51,דירה בבית קומות,5,שלוש עשרה
113,לשם 8,115.1,"2024","2800000",4041-153-32,דירה בבית קומות,5,קומה ‎9‏
114,שביט 3,100,"2024","3600000",4245-30-3,דירה בבית קומות,4,ראשונה
115,שביט 3,לא ידוע,"2024","50000",4245-30-8,חניה,לא ידוע,לא ידוע
116,שבו 14,204,"2024","5190000",4041-193-3,קוטג' דו משפחתי,6,ראשונה
117,אודם 5,96.8,"2024","2700000",4041-149-1,דירה בבית קומות,4,שניה
118,לשם 6,115.1,"2024","2750000",4041-153-64,דירה בבית קומות,4,קומה ‎4‏
119,שוהם 2,87.18,"2024","2815000",4041-163-42,דירה בבית קומות,4,קומה ‎11‏
120,ברקת 2,108.55,"2024","2850000",4041-170-10,דירה בבית קומות,4,שלישית
121,שביט 3,לא ידוע,"2024","50000",4245-30-9,חניה,לא ידוע,לא ידוע
122,שביט 3,127,"2024","3250000",4245-30-11,דירה בבית קומות,5,תשיעית
123,ברקת 8,104.85,"2024","2950000",4041-171-92,דירה בבית קומות,4,שניה
124,שביט 3,לא ידוע,"2024","55000",4245-30-12,חניה,לא ידוע,לא ידוע
125,יהלום 1,122.56,"2024","2975000",4041-199-2,דירה בבית קומות,5,קומה ‎1‏
126,שביט 11,117,"2024","3160000",4245-24-53,דירה בבית קומות,5,קומה ‎4‏
127,אודם 1,103.5,"2024","2770000",4041-151-6,דירה בבית קומות,4,קומה ‎2‏
128,שבו 1,118.8,"2024","2900000",4041-164-32,דירה בבית קומות,4,קומה ‎8‏
129,שוהם 16,107.64,"2024","2710000",4041-161-57,דירה בבית קומות,4,קומה ‎15‏
130,לשם 6,130.55,"2024","3100000",4041-153-69,דירה בבית קומות,5,קומה ‎6‏
131,שביט 3,97,"2024","2750000",4245-30-2,דירה בבית קומות,4,ראשונה
132,ברקת 4,106.9,"2024","2780000",4041-171-9,דירה בבית קומות,4,שלישית
133,שוהם 16,107.64,"2024","2725000",4041-161-49,דירה בבית קומות,4,קומה ‎13‏
134,ישפה 2,102,"2024","2870000",4041-160-88,דירה בבית קומות,4,שביעית
135,יהלום 1,122.56,"2024","2800000",4041-199-26,דירה בבית קומות,5,קומה ‎7‏
136,שוהם 3,104.5,"2024","3135000",4041-168-37,דירה בבית קומות,5,קומה ‎10‏
137,שוהם 12,107.64,"2024","2550000",4041-161-159,דירה בבית קומות,4,קומה ‎9‏
138,יהלום 11,163.7,"2024","4800000",4041-158-74,דירה בבית קומות,6,קומה ‎19‏
139,שביט 23,117,"2024","3050000",4245-27-61,דירה בבית קומות,5,קומה ‎6‏
140,אודם 9,123,"2024","2720000",4041-147-95,דירה בבית קומות,5,קומה ‎11‏
141,ספיר 20,104.7,"2024","3125000",4041-159-26,דירה בבית קומות,5,קומה ‎7‏
142,טופז 2,104.1,"2024","2920000",4041-209-9,דירה בבית קומות,4,שלישית
143,0,1000,"2024","3750000",4041-42-2,ללא תיכנון,לא ידוע,לא ידוע
144,ברקת 8,106.9,"2024","2715000",4041-171-104,דירה בבית קומות,4,חמישית
145,נופך 16,205,"2024","5805000",4041-173-52,קוטג' דו משפחתי,7,ראשונה
146,שוהם 3,103.2,"2024","2960000",4041-168-33,דירה בבית קומות,5,קומה ‎9‏
147,נופך 16,205,"2024","5805000",4041-173-41,לא ידוע,7,לא ידוע
148,אודם 9,123,"2024","2900000",4041-147-32,דירה בבית קומות,5,קומה ‎8‏
149,נופך 16,304,"2024","5550000",4041-173-53,דירה בבית קומות,6,ראשונה
150,יהלום 1,105.17,"2024","2760000",4041-199-17,דירה בבית קומות,4,קומה ‎5‏
