מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
"158","מרדכי בן פורת 62","97","06/01/2008","418000","7214-20-18","דירה בבית קומות","5","שלישית"
"159","מרדכי בן פורת 72","56.6","17/12/2007","501000","7214-24-6","דירה בבית קומות","3","שלישית"
"160","המעפילים 13","100","07/11/2007","456000","7214-28-17","דירה בבית קומות","4","שלישית"
"161","הל"ה 8","80","20/08/2007","480000","7214-50-3","דירה בבית קומות","4","שניה"
"162","החלוצים 4","22.2","15/08/2007","219000","7214-34-1","דירה בבית קומות","2","ראשונה"
"163","החלוצים 5","100","11/06/2007","496000","7214-36-2","דירה בבית קומות","4","ראשונה"
"164","המעפילים 11","100","29/05/2007","480000","7214-27-12","דירה בבית קומות","4","שלישית"
"165","החלוצים 7","44","26/03/2007","336000","7214-22-6","דירה בבית קומות","3","שלישית"
"166","המעפילים 11","44","15/03/2007","391000","7214-27-4","דירה בבית קומות","2","שניה"
"167","החלוצים 7","44","07/02/2007","432000","7214-22-16","דירה בבית קומות","3","שניה"
"168","החלוצים 7","44","26/12/2006","345000","7214-22-4","דירה בבית קומות","3","שניה"
"169","מרדכי בן פורת 72","56.6","25/12/2006","502000","7214-24-22","דירה בבית קומות","3","שניה"
"170","סיני 1","53.2","14/12/2006","375000","7214-35-35","דירה בבית קומות","3","שניה"
"171","סיני 9","80","12/09/2006","394000","7214-33-17","דירה בבית קומות","4","שלישית"
"172","החלוצים 4","22.2","07/09/2006","350000","7214-34-21","דירה בבית קומות","2","ראשונה"
"173","החלוצים 7","44","25/07/2006","343000","7214-22-7","דירה בבית קומות","3","ראשונה"
"174","הל"ה 16","40.7","12/07/2006","359000","7214-54-7","דירה בבית קומות","3","שניה"
"175","סיני 13","100","09/07/2006","345000","7214-31-17","דירה בבית קומות","4","שלישית"
"176","המעפילים 11","70","02/01/2006","299000","7214-27-14","דירה בבית קומות","4","ראשונה"
"177","סיני 11","90","23/06/2005","428000","7214-32-9","דירה בבית קומות","4","שניה"
"178","מרדכי בן פורת 71","40.7","07/02/2005","338000","7214-16-7","דירה בבית קומות","3","שניה"
"179","סיני 16","98","28/12/2004","437000","7214-45-4","דירה בבית קומות","4","שניה"
"180","מרדכי בן פורת 64","96","12/05/2004","351000","7214-21-6","דירה בבית קומות","4","שלישית"
"181","סיני 18","85","17/02/2004","462000","7214-45-13","דירה בבית קומות","4","ראשונה"
"182","החלוצים 7","44","30/09/2003","345000","7214-22-12","דירה בבית קומות","3","שלישית"
"183","מרדכי בן פורת 73","40.7","30/06/2003","409000","7214-15-7","דירה בבית קומות","3","שניה"
"184","סיני 12","40.7","13/06/2003","475000","7214-43-6","דירה בבית קומות","3","ראשונה"
"185","הל"ה 11","85","18/05/2003","547000","7214-29-7","דירה בבית קומות","4","ראשונה"
"186","הל"ה 2","80","24/12/2002","355000","7214-47-7","לא ידוע","4","שניה"
"187","הל"ה 14","40.7","15/12/2002","346000","7214-53-4","לא ידוע","3","שניה"
"188","סיני 22","125","28/11/2002","603000","7214-45-23","לא ידוע","4","שלישית"
"189","המעפילים 11","74","21/11/2002","468000","7214-27-16","לא ידוע","4","שניה"
"190","הל"ה 16","75","19/11/2002","524000","7214-54-8","לא ידוע","4","שניה"
"191","סיני 1","100","21/09/2002","471000","7214-35-38","דירה בבית קומות","4","שלישית"
"192","החלוצים 4","53.2","24/06/2002","395000","7214-34-7","לא ידוע","3","שלישית"
"193","מרדכי בן פורת 71","40.7","07/06/2002","449000","7214-16-1","לא ידוע","3","ראשונה"
"194","החלוצים 5","70","27/05/2002","444000","7214-36-18","לא ידוע","4","-"
"195","מרדכי בן פורת 62","100","24/05/2002","589000","7214-20-13","לא ידוע","4","ראשונה"
"196","סיני 6","83","14/04/2002","194000","7214-40-7","לא ידוע","4","שניה"
"197","החלוצים 4","53.2","12/03/2002","376000","7214-34-17","לא ידוע","3","שלישית"
"198","סיני 11","34.9","04/02/2002","520000","7214-32-2","לא ידוע","2","ראשונה"
"199","המעפילים 13","44","11/01/2002","303000","7214-28-11","לא ידוע","3","שלישית"
"200","החלוצים 5","90","10/12/2001","358000","7214-36-7","לא ידוע","4","ראשונה"
"201","סיני 11","34.9","16/10/2001","357000","7214-32-6","לא ידוע","3","שלישית"
"202","סיני 1","53.2","27/08/2001","359000","7214-35-10","לא ידוע","3","רביעית"
"203","החלוצים 4","25.6","02/08/2001","355000","7214-34-32","לא ידוע","2","ראשונה"
"204","סיני 9","34.9","18/07/2001","273000","7214-33-5","לא ידוע","2","שלישית"
"205","הל"ה 2","80","18/03/2001","500000","7214-47-6","לא ידוע","4","ראשונה"
"206","הל"ה 4","34.9","21/01/2001","498000","7214-48-3","לא ידוע","2","שניה"
"207","0","60","17/07/2000","409000","7214-18-0","לא ידוע","2","שניה"
"208","החלוצים 4","53.2","05/07/2000","346000","7214-34-30","לא ידוע","3","רביעית"
"209","מרדכי בן פורת 64","90","30/06/2000","510000","7214-21-3","לא ידוע","4","שניה"
"210","סיני 8","50.3","22/06/2000","347000","7214-41-3","לא ידוע","3","שניה"
"211","המעפילים 1","30.6","15/05/2000","169000","7214-23-12","לא ידוע","לא ידוע","ראשונה"
"212","סיני 12","40.7","15/10/1999","537000","7214-43-2","לא ידוע","3","ראשונה"
"213","סיני 1","22.2","11/10/1999","353000","7214-35-4","לא ידוע","1","ראשונה"
"214","הל"ה 14","34.9","06/09/1999","383000","7214-53-3","לא ידוע","2","שניה"
"215","סיני 9","40.7","13/05/1999","372000","7214-33-12","לא ידוע","3","שלישית"
"216","הל"ה 12","75","12/04/1999","588000","7214-52-1","לא ידוע","4","ראשונה"
"217","מרדכי בן פורת 64","100","29/07/1998","526000","7214-21-4","לא ידוע","4","שניה"
"218","סיני 1","53.2","20/07/1998","293000","7214-35-6","לא ידוע","3","שניה"
"219","מרדכי בן פורת 64","100","11/01/1998","534000","7214-21-10","לא ידוע","4","שניה"
