מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
"160","ששת הימים 11","100.81","04/01/2005","1085000","6426-984-9","דירה בבית קומות","4","שניה"
"161","סוקולוב 18","88.54","28/11/2004","808000","6426-650-28","דירה בבית קומות","4","שביעית"
"162","בני ברית 26","54","02/09/2004","595000","6426-591-7","דירה בבית קומות","3","א"
"163","ששת הימים 1","81.37","14/07/2004","738000","6426-380-5","דירה בבית קומות","4","שלישית"
"164","גאולה 28","97","14/07/2004","871000","6426-671-14","דירה בבית קומות","4","שלישית"
"165","גאולה 28","190.3","05/07/2004","1464000","6426-671-23","דירת גג","6","שישית"
"166","ששת הימים 11","100.81","01/04/2004","1110000","6426-984-16","דירה בבית קומות","4","רביעית"
"167","ששת הימים 9","53.91","24/03/2004","615000","6426-376-6","דירה בבית קומות","3","ב"
"168","ששת הימים 19","41.1","22/03/2004","598000","6426-574-20","דירה בבית קומות","3","א"
"169","ששת הימים 11","100.81","22/02/2004","1042000","6426-984-13","דירה בבית קומות","4","שלישית"
"170","גאולה 23","147.21","11/12/2003","1316000","6426-647-28","לא ידוע","5","שביעת וגג"
"171","גאולה 26","120.69","09/07/2003","956000","6426-667-7","לא ידוע","5","שלישית"
"172","ששת הימים 7","83.15","29/04/2003","723000","6426-377-7","לא ידוע","4","ב"
"173","ששת הימים 7","82.03","06/02/2003","730000","6426-377-8","לא ידוע","4","ב"
"174","ששת הימים 9","53.91","31/01/2003","596000","6426-376-12","לא ידוע","3","ד"
"175","ששת הימים 11","100.82","09/01/2003","1123000","6426-984-2","דירה בבית קומות","4","קרקע"
"176","הפרדס 13","41.1","23/10/2002","592000","6426-574-42","לא ידוע","3","א"
"177","גורדון 23","41.1","17/06/2002","568000","6426-574-40","לא ידוע","3","ב"
"178","סוקולוב 20","130.7","12/05/2002","1060000","6426-651-20","לא ידוע","5","שביעית"
"179","ששת הימים 11","101.2","05/05/2002","1120000","6426-984-14","דירה בבית קומות","4","שלישית"
"180","סוקולוב 18","100.01","26/03/2002","390000","6426-650-5","לא ידוע","4","שניה"
"181","זאב גלר 19","80","07/02/2002","704000","6426-592-12","לא ידוע","4","ג"
"182","ששת הימים 31","52","07/11/2001","585000","6426-590-2","לא ידוע","3","א"
"183","ששת הימים 31","52","26/10/2001","592000","6426-590-3","לא ידוע","3","א"
"184","גאולה 32","119.3","21/09/2001","1016000","6426-669-13","לא ידוע","5","רביעית"
"185","הדרור 4","132","10/06/2001","998000","6426-648-8","לא ידוע","5","שניה"
"186","הפרדס 7","41.1","15/02/2001","500000","6426-576-24","לא ידוע","3","ב"
"187","גאולה 26","125.97","03/01/2001","1084000","6426-667-14","לא ידוע","5","חמישית+גג"
"188","ששת הימים 31","52","04/12/2000","586000","6426-590-6","לא ידוע","3","ב"
"189","גאולה 20","41.1","18/05/2000","415000","6426-574-48","לא ידוע","2","ב"
"190","ששת הימים 5","78.9","18/05/2000","665000","6426-378-6","לא ידוע","4","א"
"191","גאולה 28","110.41","16/02/2000","889000","6426-671-21","לא ידוע","5","חמישית"
"192","ששת הימים 19","41.1","30/12/1999","498000","6426-574-23","לא ידוע","3","ב"
"193","הפרדס 8","114","29/10/1999","956000","6426-670-9","לא ידוע","5","שלישית"
"194","ששת הימים 27","41.1","07/10/1999","560000","6426-576-13","לא ידוע","3","ב"
"195","ששת הימים 25","100","22/06/1999","765000","6426-576-3","לא ידוע","4","א"
"196","הפרדס 6","116.24","04/02/1999","907000","6426-666-24","לא ידוע","5","שניה"
"197","בני ברית 26","58","28/12/1998","626000","6426-591-9","לא ידוע","3","ב"
"198","גאולה 30","103.02","16/07/1998","776000","6426-668-22","לא ידוע","4","שלישית"
"199","גאולה 28","97","01/07/1998","659000","6426-671-11","לא ידוע","4","שלישית"
"200","גאולה 23","122.49","26/03/1998","807000","6426-647-2","לא ידוע","4","ראשונה"
