מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
"216","ישורון 33","84.74","29/08/2021","2150000","6455-690-2","דירה בבית קומות","4","ראשונה"
"217","הגאולה 21","122","26/08/2021","2535000","6455-512-22","דירה בבית קומות","5","חמישית"
"218","הבנים 14","112.3","24/08/2021","4200000","6455-764-83","משרד","לא ידוע","שלישית"
"219","משאבים 12","127","09/08/2021","2600000","6455-568-8","דירה בבית קומות","5","שישית"
"220","הגאולה 19","122","20/07/2021","2550000","6455-513-24","דירה בבית קומות","5","רביעית"
"221","משאבים 12","134","20/07/2021","2885000","6455-568-9","דירה בבית קומות","5","רביעית"
"222","יהושע בן גמלא 22","305","20/07/2021","2500000","6455-1119-5","חנות","לא ידוע","ראשונה"
"223","משאבים 72","266","15/07/2021","3015000","6451-499-1","ללא תיכנון","לא ידוע","לא ידוע"
"224","0","266","15/07/2021","2800000","6451-449-1","ללא תיכנון","לא ידוע","לא ידוע"
"225","ישורון 17","93.8","13/07/2021","2250000","6455-640-16","דירה בבית קומות","4","רביעית"
"226","הבנים 12","595.99","07/07/2021","9000000","6455-660-1","משרד","לא ידוע","מרתף קרקע"
"227","משאבים 40","75","05/07/2021","2000000","6455-602-11","דירה בבית קומות","4","שלישית"
"228","ישורון 58","78.6","05/07/2021","2300000","6455-1105-10","דירה בבית קומות","3","שלישית"
"229","0","267","30/06/2021","2950000","6451-453-3","ללא תיכנון","לא ידוע","לא ידוע"
"230","0","לא ידוע","30/06/2021","1475000","6451-453-2","ללא תיכנון","לא ידוע","לא ידוע"
"231","יהושע בן גמלא 41","115.46","28/06/2021","2875000","6455-1035-36","דירה בבית קומות","5","שביעית"
"232","האילנות 4","500","22/06/2021","3850000","6455-315-2","קרקע למגורים","לא ידוע","לא ידוע"
"233","הגאולה 23","61.07","21/06/2021","1725000","6455-511-10","דירה בבית קומות","4","ב"
"234","רמתיים 28","36.52","21/06/2021","800000","6455-283-3","חנות","לא ידוע","קרקע"
"235","רמתיים 40","73.19","17/06/2021","1785000","6455-411-19","דירה בבית קומות","3","שלישית"
"236","רמתיים 9","223.4","17/06/2021","7400000","6455-1068-80","דירת גג","6","קומה ‎23‏"
"237","ההסתדרות 4","103.92","17/06/2021","2040000","6455-677-21","דירה בבית קומות","4","חמישית"
"238","רמתיים 38","72","15/06/2021","1800000","6455-571-16","דירה בבית קומות","4","שלישית"
"239","האילנות 4","167","11/06/2021","456000","6455-315-1","קרקע למגורים","לא ידוע","לא ידוע"
"240","גיתית 5","250","31/05/2021","755000","6451-520-1","קוטג' דו משפחתי","6","ראשונה"
"241","בן גוריון 11","57.88","27/05/2021","1500000","6455-113-55","דירה בבית קומות","3","ב"
"242","בן גוריון 28","59","19/05/2021","1740000","6455-610-3","דירה בבית קומות","3","ראשונה"
"243","עין חי 8","100","13/05/2021","2270000","6455-1073-3","דירה בבית קומות","4","שניה"
"244","ישורון 34","71","11/05/2021","1785000","6455-577-4","דירה בבית קומות","3","ראשונה"
"245","בן גוריון 28","90","09/05/2021","1900000","6455-610-8","דירה בבית קומות","4","ראשונה"
"246","0","757","05/05/2021","7049000","6451-446-1","ללא תיכנון","לא ידוע","לא ידוע"
"247","0","535","05/05/2021","4333000","6451-453-1","קרקע למגורים","לא ידוע","לא ידוע"
