מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
130,יערה 2,113.3,"2016","2350000",6578-561-7,דירה בבית קומות,5,שניה
131,יערה 10,102,"2016","2380000",6578-552-12,דירה בבית קומות,4,רביעית
132,החורש 6,120.29,"2016","2540000",6578-547-18,דירה בבית קומות,5,שישית
133,יערה 14,106.2,"2016","2560000",6578-554-9,דירה בבית קומות,4,שלישית
134,הזהב 3,101,"2016","2340000",6578-550-24,דירה בבית קומות,4,שביעית
135,יערה 8,118.1,"2015","2760000",6578-553-16,דירה בבית קומות,5,שלישית, קרקע תחתונה
136,יערה 2,150.2,"2015","3500000",6578-561-41,דירה בבית קומות,6,חמישית, שישית
137,יערה 10,102,"2015","2299000",6578-552-28,דירה בבית קומות,4,שמינית
138,החורש 6,142.11,"2015","3340000",6578-547-20,דירה בבית קומות,5,שביעית + שמינית
139,החורש 12,114.2,"2015","2587000",6578-548-20,דירה בבית קומות,5,רביעית
140,הזהב 3,98.7,"2015","2225000",6578-550-25,דירה בבית קומות,4,שביעית
141,החורש 6,140.74,"2015","3428000",6578-547-19,דירה בבית קומות,5,שביעית + שמינית
142,הזהב 4,128.79,"2015","3050000",6578-549-38,דירה בבית קומות,5,עשירית
143,החורש 12,118.45,"2015","2449000",6578-548-18,דירה בבית קומות,5,שלישית
144,הזהב 3,98.7,"2015","2340000",6578-550-33,דירה בבית קומות,4,תשיעית
145,יערה 12,152.5,"2015","5384000",6578-551-49,דירה בבית קומות,6,ארבע עשרה +חמש עשרה
146,יערה 2,112.2,"2015","9720000",6578-561-34,דירה בבית קומות,5,שלישית
147,הזהב 4,98.7,"2015","2200000",6578-549-16,דירה בבית קומות,5,חמישית
148,יערה 2,114.2,"2015","2400000",6578-561-21,דירה בבית קומות,5,שלישית
149,הזהב 3,121,"2015","2530000",6578-550-3,דירה בבית קומות,5.5,שניה
150,יערה 2,114.2,"2015","2388000",6578-561-19,דירה בבית קומות,5,שניה
151,יערה 2,112.7,"2015","3160000",6578-561-32,דירה בבית קומות,5,שניה
152,יערה 10,110,"2015","2500000",6578-552-40,דירה בבית קומות,5.5,אחת עשרה
